line
"2026-08-25T23:18:32Z	Tournament reward Competition #376874 'Lucky Spot' added CompetitionRating -11 (104 -> 93)"
"2026-08-26T00:00:07Z	About to process tournament Competition #376875 'Trophy Whiskers' result. Place: "
"2026-08-26T00:00:08Z	Tournament reward Competition #376875 'Trophy Whiskers' added CompetitionRating -15 (93 -> 78)"
"2026-08-26T01:06:31Z	Player registered for Competition #376934 'Nile Emperor'"
"2026-08-26T17:06:03Z	About to process tournament Competition #376876 'Emerald Predator Hunt' result. Place: "
"2026-08-26T17:06:03Z	Tournament reward Competition #376876 'Emerald Predator Hunt' added CompetitionRating -10 (78 -> 68)"
"2026-08-26T17:06:04Z	About to process tournament Competition #376934 'Nile Emperor' result. Place: "
"2026-08-26T17:06:04Z	Tournament reward Competition #376934 'Nile Emperor' added CompetitionRating -20 (68 -> 48)"
"2026-08-26T17:08:05Z	Player registered for Competition #376940 'Saltwater Giants'"
"2026-08-26T17:08:09Z	Player registered for Competition #376941 'Moonlight Gars'"
"2026-08-26T17:08:12Z	Player registered for Competition #376942 'One by One'"
"2026-08-26T17:08:15Z	Player registered for Competition #376943 'Ideal Accuracy'"
"2026-08-26T21:55:57Z	About to process tournament Competition #376940 'Saltwater Giants' result. Place: "
"2026-08-26T21:55:57Z	Tournament reward Competition #376940 'Saltwater Giants' added CompetitionRating -15 (48 -> 33)"
"2026-08-26T22:00:04Z	About to process tournament Competition #376941 'Moonlight Gars' result. Place: "
"2026-08-26T22:00:04Z	Tournament reward Competition #376941 'Moonlight Gars' added CompetitionRating -11 (33 -> 22)"
"2026-08-26T22:09:26Z	Player started scoring time for Competition #376942 'One by One' in Group A. IP: 70.255.100.74, Mac: 0cfe456fe113"
"2026-08-26T22:15:45Z	CHEAT: (1) Attack time is short Actual: 3.1331570148468, Limit (min): 3.5"
"2026-08-26T22:28:56Z	CHEAT: (1) Attack time is short Actual: 3.39143252372742, Limit (min): 3.5"
"2026-08-26T22:28:56Z	CHEAT: (1) Line has high extension too often Actual: 0.435668040041549, Limit (max): 0.400000005960464"
"2026-08-26T22:33:13Z	CHEAT: (10) Attack time is VERY short Actual: 2.89106297492981, Limit (min): 3"
"2026-08-27T00:36:14Z	About to process tournament Competition #376942 'One by One' result. Place: 7"
"2026-08-27T00:36:14Z	Tournament reward Competition #376942 'One by One' added CompetitionRating 10 (22 -> 32)"
"2026-08-27T00:44:35Z	Player registered for Competition #376944 'Breaking Shad'"
"2026-08-27T00:48:19Z	Player started scoring time for Competition #376943 'Ideal Accuracy' in Group A. IP: 70.255.100.74, Mac: 0cfe456fe113"
"2026-08-27T14:00:12Z	About to process tournament Competition #376943 'Ideal Accuracy' result. Place: 3"
"2026-08-27T14:00:13Z	Tournament reward Competition #376943 'Ideal Accuracy' added CompetitionRating 23 (32 -> 55)"
"2026-08-27T14:00:13Z	About to process tournament Competition #376944 'Breaking Shad' result. Place: "
"2026-08-27T14:00:13Z	Tournament reward Competition #376944 'Breaking Shad' added CompetitionRating -10 (55 -> 45)"
"2026-08-27T14:05:59Z	Player registered for Competition #377024 'Marble Frenzy on the Tiber'"
"2026-08-27T18:59:25Z	About to process tournament Competition #377024 'Marble Frenzy on the Tiber' result. Place: "
"2026-08-27T18:59:25Z	Tournament reward Competition #377024 'Marble Frenzy on the Tiber' added CompetitionRating -10 (45 -> 35)"
"2026-08-27T19:12:32Z	Player registered for Competition #377026 'San Joaquin Extravaganza'"
"2026-08-27T20:04:35Z	Player started scoring time for Competition #377026 'San Joaquin Extravaganza' in Group A. IP: 70.255.100.74, Mac: 0cfe456fe113"
"2026-08-27T21:22:26Z	Player registered for Competition #377027 'Bloody Threat'"
"2026-08-27T22:00:19Z	Player started scoring time for Competition #377027 'Bloody Threat' in Group A. IP: 70.255.100.74, Mac: 0cfe456fe113"
"2026-08-27T22:00:21Z	About to process tournament Competition #377026 'San Joaquin Extravaganza' result. Place: 5"
"2026-08-27T22:00:21Z	Tournament reward Competition #377026 'San Joaquin Extravaganza' added CompetitionRating 19 (35 -> 54)"
"2026-08-27T22:03:21Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-27T22:04:50Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.721127"
"2026-08-27T22:06:29Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-27T22:09:47Z	CHEAT: (1) Line has high extension too often Actual: 0.851890345979379, Limit (max): 0.400000005960464"
"2026-08-27T22:13:28Z	CHEAT: (1) Line has high extension too often Actual: 0.639490966434529, Limit (max): 0.400000005960464"
"2026-08-27T22:29:11Z	CHEAT: (1) Line has high extension too often Actual: 0.594972264527078, Limit (max): 0.400000005960464"
"2026-08-27T22:38:38Z	CHEAT: (1) Line has high extension too often Actual: 0.747922249982753, Limit (max): 0.400000005960464"
"2026-08-27T22:39:32Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-27T22:42:11Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-27T22:42:38Z	CHEAT: (1) Line has high extension too often Actual: 0.989482248225993, Limit (max): 0.400000005960464"
"2026-08-27T22:43:35Z	CHEAT: (1) Line has high extension too often Actual: 0.989980039806225, Limit (max): 0.400000005960464"
"2026-08-27T22:46:23Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.520108"
"2026-08-27T22:47:28Z	CHEAT: (1) Line has high extension too often Actual: 0.963595272766753, Limit (max): 0.400000005960464"
"2026-08-27T22:48:22Z	CHEAT: (1) Line has high extension too often Actual: 0.963286577567524, Limit (max): 0.400000005960464"
"2026-08-27T22:48:26Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.00733375549316, Limit (max): 5"
"2026-08-27T22:51:34Z	CHEAT: (1) Line has high extension too often Actual: 0.930217950202741, Limit (max): 0.400000005960464"
"2026-08-27T22:52:56Z	CHEAT: (1) Attack time is short Actual: 3.33006191253662, Limit (min): 3.5"
"2026-08-27T22:52:56Z	CHEAT: (1) Line has high extension too often Actual: 0.938184089785173, Limit (max): 0.400000005960464"
"2026-08-27T22:54:24Z	CHEAT: (1) Line has high extension too often Actual: 0.9434340417864, Limit (max): 0.400000005960464"
"2026-08-27T22:57:34Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.237493"
"2026-08-27T22:57:55Z	CHEAT: (1) Line has high extension too often Actual: 0.969836738956426, Limit (max): 0.400000005960464"
"2026-08-27T22:58:47Z	CHEAT: (1) Line has high extension too often Actual: 0.981412541497276, Limit (max): 0.400000005960464"
"2026-08-27T23:00:16Z	CHEAT: (1) Line has high extension too often Actual: 0.746225199141588, Limit (max): 0.400000005960464"
"2026-08-27T23:21:21Z	Player registered for Competition #377028 'Tench Clench!'"
"2026-08-28T00:42:43Z	About to process tournament Competition #377027 'Bloody Threat' result. Place: 1"
"2026-08-28T00:42:43Z	Tournament reward Competition #377027 'Bloody Threat' added CompetitionRating 47 (54 -> 101)"
"2026-08-28T00:45:54Z	Player started scoring time for Competition #377028 'Tench Clench!' in Group A. IP: 70.255.100.74, Mac: 0cfe456fe113"
"2026-08-28T00:57:49Z	CHEAT: (1) Line has high extension too often Actual: 0.604452576003811, Limit (max): 0.400000005960464"
"2026-08-28T01:01:48Z	CHEAT: (1) Line has high extension too often Actual: 0.764218200105005, Limit (max): 0.400000005960464"
"2026-08-28T01:03:57Z	CHEAT: (1) Line has high extension too often Actual: 0.844145078217913, Limit (max): 0.400000005960464"
"2026-08-28T01:05:07Z	CHEAT: (1) Line has high extension too often Actual: 0.866887897639091, Limit (max): 0.400000005960464"
"2026-08-28T01:05:47Z	CHEAT: (1) Line has high extension too often Actual: 0.891944669160786, Limit (max): 0.400000005960464"
"2026-08-28T01:06:57Z	CHEAT: (1) Line has high extension too often Actual: 0.85364233674957, Limit (max): 0.400000005960464"
"2026-08-28T01:10:50Z	CHEAT: (1) Line has high extension too often Actual: 0.909623708576231, Limit (max): 0.400000005960464"
"2026-08-28T01:17:39Z	CHEAT: (1) Line has high extension too often Actual: 0.808293039341518, Limit (max): 0.400000005960464"
"2026-08-28T01:18:10Z	CHEAT: (1) Line has high extension too often Actual: 0.647878029518988, Limit (max): 0.400000005960464"
"2026-08-28T19:24:02Z	About to process tournament Competition #377028 'Tench Clench!' result. Place: 3"
"2026-08-28T19:24:02Z	Tournament reward Competition #377028 'Tench Clench!' added CompetitionRating 30 (101 -> 131)"
"2026-08-28T19:40:25Z	Player registered for Competition #377136 'Grass Сutter Range'"
"2026-08-28T19:40:32Z	Player registered for Competition #377137 'Midnight Salmon Galore'"
"2026-08-28T19:40:35Z	Player registered for Competition #377138 'Triple Trout!'"
"2026-08-28T22:07:24Z	About to process tournament Competition #377136 'Grass Сutter Range' result. Place: "
"2026-08-28T22:07:24Z	Tournament reward Competition #377136 'Grass Сutter Range' added CompetitionRating -15 (131 -> 116)"
"2026-08-28T23:20:05Z	Player started scoring time for Competition #377137 'Midnight Salmon Galore' in Group B. IP: 70.255.100.74, Mac: 0cfe456fe113"
"2026-08-29T05:33:59Z	About to process tournament Competition #377137 'Midnight Salmon Galore' result. Place: "
"2026-08-29T05:33:59Z	Tournament reward Competition #377137 'Midnight Salmon Galore' added CompetitionRating -7 (116 -> 109)"
"2026-08-29T05:33:59Z	About to process tournament Competition #377138 'Triple Trout!' result. Place: "
"2026-08-29T05:33:59Z	Tournament reward Competition #377138 'Triple Trout!' added CompetitionRating -11 (109 -> 98)"
"2026-08-29T05:34:50Z	Player registered for Competition #377255 'Labeo Twins'"
"2026-08-29T05:34:58Z	Player registered for Competition #377256 'Ideal Accuracy'"
"2026-08-29T15:23:36Z	Player started scoring time for Competition #377255 'Labeo Twins' in Group A. IP: 70.255.100.74, Mac: 0cfe456fe113"
"2026-08-29T15:33:26Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-29T15:37:12Z	CHEAT: (1) Line has high extension too often Actual: 0.558197272195632, Limit (max): 0.400000005960464"
"2026-08-29T15:40:25Z	CHEAT: (1) Line has high extension too often Actual: 0.409061765780302, Limit (max): 0.400000005960464"
"2026-08-29T15:41:04Z	CHEAT: (1) Line has high extension too often Actual: 0.539506429331383, Limit (max): 0.400000005960464"
"2026-08-29T15:43:59Z	CHEAT: (1) Line has high extension too often Actual: 0.678648791426533, Limit (max): 0.400000005960464"
"2026-08-29T15:44:36Z	CHEAT: (1) Line has high extension too often Actual: 0.810780180722928, Limit (max): 0.400000005960464"
"2026-08-29T15:45:23Z	CHEAT: (1) Line has high extension too often Actual: 0.575869313373468, Limit (max): 0.400000005960464"
"2026-08-29T15:46:52Z	CHEAT: (1) Line has high extension too often Actual: 0.821441809457869, Limit (max): 0.400000005960464"
"2026-08-29T15:47:09Z	CHEAT: (1) Line has high extension too often Actual: 0.771463232704613, Limit (max): 0.400000005960464"
"2026-08-29T15:50:19Z	Player registered for Competition #377260 'Siberian Khan'"
"2026-08-29T20:02:50Z	About to process tournament Competition #377255 'Labeo Twins' result. Place: 6"
"2026-08-29T20:02:50Z	Tournament reward Competition #377255 'Labeo Twins' added CompetitionRating 22 (98 -> 120)"
"2026-08-29T20:02:50Z	About to process tournament Competition #377256 'Ideal Accuracy' result. Place: "
"2026-08-29T20:02:50Z	Tournament reward Competition #377256 'Ideal Accuracy' added CompetitionRating -10 (120 -> 110)"
"2026-08-29T20:03:59Z	Player registered for Competition #377259 'Ooh, Barracuda'"
"2026-08-30T00:36:47Z	About to process tournament Competition #377259 'Ooh, Barracuda' result. Place: "
"2026-08-30T00:36:47Z	Tournament reward Competition #377259 'Ooh, Barracuda' added CompetitionRating -20 (110 -> 90)"
"2026-08-30T00:37:37Z	Player started scoring time for Competition #377260 'Siberian Khan' in Group B. IP: 70.255.100.74, Mac: 0cfe456fe113"
"2026-08-30T00:44:11Z	CHEAT: (1) Line has high extension too often Actual: 0.565828007136849, Limit (max): 0.400000005960464"
"2026-08-30T00:46:36Z	CHEAT: (1) Line has high extension too often Actual: 0.519956971794557, Limit (max): 0.400000005960464"
"2026-08-30T00:47:13Z	CHEAT: (40) Friction force is too high Actual: 38.2659683227539, Limit (max): 38"
"2026-08-30T00:49:43Z	Player registered for Competition #377261 'Big Headhunters'"
"2026-08-30T00:49:46Z	Player registered for Competition #377326 'Top Notch Walleye'"
"2026-08-30T00:49:49Z	Player registered for Competition #377327 'Big Red Fish'"
"2026-08-30T00:49:51Z	Player registered for Competition #377328 'Breaking Shad'"
"2026-08-30T19:02:51Z	About to process tournament Competition #377327 'Big Red Fish' result. Place: "
"2026-08-30T19:02:51Z	Tournament reward Competition #377327 'Big Red Fish' added CompetitionRating -11 (90 -> 79)"
"2026-08-30T19:02:51Z	About to process tournament Competition #377260 'Siberian Khan' result. Place: 16"
"2026-08-30T19:02:52Z	Tournament reward Competition #377260 'Siberian Khan' added CompetitionRating -2 (79 -> 77)"
"2026-08-30T19:02:52Z	About to process tournament Competition #377261 'Big Headhunters' result. Place: "
"2026-08-30T19:02:52Z	Tournament reward Competition #377261 'Big Headhunters' added CompetitionRating -13 (77 -> 64)"
"2026-08-30T19:02:52Z	About to process tournament Competition #377326 'Top Notch Walleye' result. Place: "
"2026-08-30T19:02:52Z	Tournament reward Competition #377326 'Top Notch Walleye' added CompetitionRating -11 (64 -> 53)"
"2026-08-30T19:02:52Z	About to process tournament Competition #377328 'Breaking Shad' result. Place: "
"2026-08-30T19:02:52Z	Tournament reward Competition #377328 'Breaking Shad' added CompetitionRating -10 (53 -> 43)"
"2026-08-30T19:04:10Z	Player registered for Competition #377336 'Crank the River'"
"2026-08-30T19:04:15Z	Player registered for Competition #377335 'Kaniq Topwater Rodeo'"
"2026-08-30T19:04:22Z	Player registered for Competition #377334 'I will not bully you, Shark!'"
