line
"2026-08-16T08:54:27Z	CHEAT: (1) Line has high extension too often Actual: 0.407173763444886, Limit (max): 0.400000005960464"
"2026-08-16T08:55:00Z	CHEAT: (1) Line has high extension too often Actual: 0.821523207163754, Limit (max): 0.400000005960464"
"2026-08-16T08:57:51Z	CHEAT: (1) Line has high extension too often Actual: 0.424905827884038, Limit (max): 0.400000005960464"
"2026-08-16T09:05:02Z	CHEAT: (1) Line has high extension too often Actual: 0.48260490251239, Limit (max): 0.400000005960464"
"2026-08-16T09:08:06Z	CHEAT: (1) Line has high extension too often Actual: 0.586672240419312, Limit (max): 0.400000005960464"
"2026-08-16T09:13:02Z	CHEAT: (1) Line has high extension too often Actual: 0.737301177142615, Limit (max): 0.400000005960464"
"2026-08-16T09:13:18Z	CHEAT: (1) Line has high extension too often Actual: 0.794097061253078, Limit (max): 0.400000005960464"
"2026-08-16T09:16:53Z	CHEAT: (1) Line has high extension too often Actual: 0.823291598452133, Limit (max): 0.400000005960464"
"2026-08-16T09:20:27Z	CHEAT: (1) Line has high extension too often Actual: 0.843155944272205, Limit (max): 0.400000005960464"
"2026-08-16T09:23:11Z	CHEAT: (1) Line has high extension too often Actual: 0.747274900509972, Limit (max): 0.400000005960464"
"2026-08-16T09:32:44Z	CHEAT: (40) Friction force is too high Actual: 19.6364841461182, Limit (max): 19.5"
"2026-08-16T10:50:44Z	About to process tournament Competition #329880 '捕獲鰻形擬長頜魚' result. Place: 4"
"2026-08-16T10:50:44Z	Tournament reward Competition #329880 '捕獲鰻形擬長頜魚' added CompetitionRating 40 (829 -> 869)"
"2026-08-16T12:48:18Z	Player started scoring time for Competition #329882 'Marron 河多樣性' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-08-16T12:48:56Z	CHEAT: (1) Attack time is short Actual: 3.49384117126465, Limit (min): 3.5"
"2026-08-16T12:49:32Z	CHEAT: (1) Attack time is short Actual: 3.04691600799561, Limit (min): 3.5"
"2026-08-16T12:49:54Z	CHEAT: (1) Attack time is short Actual: 3.05671358108521, Limit (min): 3.5"
"2026-08-16T12:50:10Z	CHEAT: (1) Attack time is short Actual: 3.01605558395386, Limit (min): 3.5"
"2026-08-16T12:51:34Z	CHEAT: (10) Attack time is VERY short Actual: 2.79735493659973, Limit (min): 3"
"2026-08-16T12:51:56Z	CHEAT: (1) Attack time is short Actual: 3.18765330314636, Limit (min): 3.5"
"2026-08-16T12:53:09Z	CHEAT: (10) Attack time is VERY short Actual: 2.75903391838074, Limit (min): 3"
"2026-08-16T12:53:45Z	CHEAT: (1) Attack time is short Actual: 3.18534231185913, Limit (min): 3.5"
"2026-08-16T12:54:21Z	CHEAT: (10) Attack time is VERY short Actual: 2.79680252075195, Limit (min): 3"
"2026-08-16T12:55:57Z	CHEAT: (10) Attack time is VERY short Actual: 2.8281397819519, Limit (min): 3"
"2026-08-16T12:56:18Z	CHEAT: (10) Attack time is VERY short Actual: 2.90652108192444, Limit (min): 3"
"2026-08-16T12:56:53Z	CHEAT: (10) Attack time is VERY short Actual: 2.78117036819458, Limit (min): 3"
"2026-08-16T12:57:31Z	CHEAT: (10) Attack time is VERY short Actual: 2.9497287273407, Limit (min): 3"
"2026-08-16T12:58:42Z	CHEAT: (1) Attack time is short Actual: 3.01280450820923, Limit (min): 3.5"
"2026-08-16T13:00:25Z	CHEAT: (1) Attack time is short Actual: 3.06740570068359, Limit (min): 3.5"
"2026-08-16T13:01:01Z	CHEAT: (10) Attack time is VERY short Actual: 2.78116893768311, Limit (min): 3"
"2026-08-16T13:01:17Z	CHEAT: (1) Attack time is short Actual: 3.12584209442139, Limit (min): 3.5"
"2026-08-16T13:01:38Z	CHEAT: (1) Attack time is short Actual: 3.28192019462585, Limit (min): 3.5"
"2026-08-16T13:02:43Z	CHEAT: (10) Attack time is VERY short Actual: 2.96891617774963, Limit (min): 3"
"2026-08-16T13:03:43Z	CHEAT: (1) Attack time is short Actual: 3.32813429832458, Limit (min): 3.5"
"2026-08-16T13:06:12Z	CHEAT: (1) Attack time is short Actual: 3.024334192276, Limit (min): 3.5"
"2026-08-16T13:07:34Z	CHEAT: (1) Attack time is short Actual: 3.29654264450073, Limit (min): 3.5"
"2026-08-16T13:08:09Z	CHEAT: (10) Attack time is VERY short Actual: 2.93770527839661, Limit (min): 3"
"2026-08-16T13:08:44Z	CHEAT: (10) Attack time is VERY short Actual: 2.82804203033447, Limit (min): 3"
"2026-08-16T13:09:20Z	CHEAT: (10) Attack time is VERY short Actual: 2.98403215408325, Limit (min): 3"
"2026-08-16T13:09:46Z	CHEAT: (1) Attack time is short Actual: 3.27493381500244, Limit (min): 3.5"
"2026-08-16T13:10:02Z	CHEAT: (1) Attack time is short Actual: 3.01575446128845, Limit (min): 3.5"
"2026-08-16T13:10:28Z	CHEAT: (1) Attack time is short Actual: 3.17904901504517, Limit (min): 3.5"
"2026-08-16T13:12:48Z	CHEAT: (1) Attack time is short Actual: 3.10787129402161, Limit (min): 3.5"
"2026-08-16T13:13:33Z	CHEAT: (10) Attack time is VERY short Actual: 2.99994039535522, Limit (min): 3"
"2026-08-16T13:14:46Z	CHEAT: (1) Attack time is short Actual: 3.04647040367126, Limit (min): 3.5"
"2026-08-16T13:16:09Z	CHEAT: (1) Attack time is short Actual: 3.04262828826904, Limit (min): 3.5"
"2026-08-16T13:16:25Z	CHEAT: (1) Attack time is short Actual: 3.06223464012146, Limit (min): 3.5"
"2026-08-16T13:16:48Z	CHEAT: (1) Attack time is short Actual: 3.03837847709656, Limit (min): 3.5"
"2026-08-16T13:17:50Z	CHEAT: (1) Attack time is short Actual: 3.04702186584473, Limit (min): 3.5"
"2026-08-16T13:18:21Z	CHEAT: (1) Attack time is short Actual: 3.48797845840454, Limit (min): 3.5"
"2026-08-16T13:19:35Z	CHEAT: (40) Last 5 fish have low fighting/passive time ratio on a LONG distance 742.7596m and reeling time: 73.4729366s Actual: 0.186408486341408, Limit (min): 0.200000002980232"
"2026-08-16T13:20:49Z	CHEAT: (1) Attack time is short Actual: 3.04679107666016, Limit (min): 3.5"
"2026-08-16T13:22:46Z	CHEAT: (1) Attack time is short Actual: 3.03454208374023, Limit (min): 3.5"
"2026-08-16T13:24:09Z	CHEAT: (1) Attack time is short Actual: 3.0131254196167, Limit (min): 3.5"
"2026-08-16T13:24:40Z	CHEAT: (10) Attack time is VERY short Actual: 2.98409652709961, Limit (min): 3"
"2026-08-16T13:24:55Z	CHEAT: (10) Attack time is VERY short Actual: 2.96734213829041, Limit (min): 3"
"2026-08-16T13:25:48Z	CHEAT: (10) Attack time is VERY short Actual: 2.83859801292419, Limit (min): 3"
"2026-08-16T13:26:23Z	CHEAT: (1) Attack time is short Actual: 3.0470495223999, Limit (min): 3.5"
"2026-08-16T13:27:44Z	CHEAT: (1) Attack time is short Actual: 3.09383535385132, Limit (min): 3.5"
"2026-08-16T13:28:11Z	CHEAT: (1) Attack time is short Actual: 3.0770103931427, Limit (min): 3.5"
"2026-08-16T13:30:36Z	CHEAT: (1) Attack time is short Actual: 3.01570320129395, Limit (min): 3.5"
"2026-08-16T13:30:58Z	CHEAT: (1) Attack time is short Actual: 3.40467190742493, Limit (min): 3.5"
"2026-08-16T13:31:14Z	CHEAT: (1) Attack time is short Actual: 3.33350276947021, Limit (min): 3.5"
"2026-08-16T13:32:48Z	CHEAT: (1) Attack time is short Actual: 3.29071950912476, Limit (min): 3.5"
"2026-08-16T13:33:04Z	CHEAT: (1) Attack time is short Actual: 3.01084685325623, Limit (min): 3.5"
"2026-08-16T13:35:44Z	CHEAT: (10) Attack time is VERY short Actual: 2.81934881210327, Limit (min): 3"
"2026-08-16T13:36:00Z	CHEAT: (1) Attack time is short Actual: 3.24932551383972, Limit (min): 3.5"
"2026-08-16T13:36:16Z	CHEAT: (10) Attack time is VERY short Actual: 2.93637251853943, Limit (min): 3"
"2026-08-16T13:36:42Z	CHEAT: (1) Attack time is short Actual: 3.10566663742065, Limit (min): 3.5"
"2026-08-16T13:37:13Z	CHEAT: (1) Attack time is short Actual: 3.28019690513611, Limit (min): 3.5"
"2026-08-16T13:38:14Z	CHEAT: (1) Attack time is short Actual: 3.11389780044556, Limit (min): 3.5"
"2026-08-16T13:39:06Z	CHEAT: (1) Attack time is short Actual: 3.45039653778076, Limit (min): 3.5"
"2026-08-16T13:40:03Z	CHEAT: (1) Attack time is short Actual: 3.21063947677612, Limit (min): 3.5"
"2026-08-16T13:41:03Z	CHEAT: (10) Attack time is VERY short Actual: 2.74590086936951, Limit (min): 3"
"2026-08-16T13:41:23Z	CHEAT: (1) Attack time is short Actual: 3.18780732154846, Limit (min): 3.5"
"2026-08-16T13:41:59Z	CHEAT: (10) Attack time is VERY short Actual: 2.96845436096191, Limit (min): 3"
"2026-08-16T13:42:20Z	CHEAT: (1) Attack time is short Actual: 3.0511040687561, Limit (min): 3.5"
"2026-08-16T13:43:53Z	CHEAT: (1) Attack time is short Actual: 3.12548136711121, Limit (min): 3.5"
"2026-08-16T13:44:14Z	CHEAT: (10) Attack time is VERY short Actual: 2.90720963478088, Limit (min): 3"
"2026-08-16T13:44:35Z	CHEAT: (1) Attack time is short Actual: 3.14076900482178, Limit (min): 3.5"
"2026-08-16T13:45:01Z	CHEAT: (10) Attack time is VERY short Actual: 2.85918951034546, Limit (min): 3"
"2026-08-16T13:47:08Z	CHEAT: (10) Attack time is VERY short Actual: 2.95301198959351, Limit (min): 3"
"2026-08-16T13:53:04Z	CHEAT: (1) Attack time is short Actual: 3.1198878288269, Limit (min): 3.5"
"2026-08-16T13:54:13Z	CHEAT: (1) Attack time is short Actual: 3.0849711894989, Limit (min): 3.5"
"2026-08-16T14:00:10Z	About to process tournament Competition #329882 'Marron 河多樣性' result. Place: 3"
"2026-08-16T14:00:10Z	Tournament reward Competition #329882 'Marron 河多樣性' added CompetitionRating 37 (869 -> 906)"
"2026-08-16T14:24:21Z	Player registered for Competition #329886 '海水巨魚'"
"2026-08-16T14:24:23Z	Player registered for Competition #329887 '的河流小胖餌'"
"2026-08-16T14:29:14Z	Player started scoring time for Competition #329883 '鯰魚的測試' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-08-16T14:32:47Z	CHEAT: (40) Friction force is too high Actual: 21.2591667175293, Limit (max): 21.1499996185303"
"2026-08-16T14:39:06Z	CHEAT: (40) Friction force is too high Actual: 21.2980308532715, Limit (max): 21.1499996185303"
"2026-08-16T14:41:18Z	CHEAT: (40) Friction force is too high Actual: 21.2752819061279, Limit (max): 21.1499996185303"
"2026-08-16T14:41:43Z	CHEAT: (40) Friction force is too high Actual: 21.2309322357178, Limit (max): 21.1499996185303"
"2026-08-16T14:43:31Z	CHEAT: (40) Friction force is too high Actual: 21.1789417266846, Limit (max): 21.1499996185303"
"2026-08-16T14:51:32Z	CHEAT: (40) Friction force is too high Actual: 20.6210803985596, Limit (max): 20.5"
"2026-08-17T02:09:09Z	About to process tournament Competition #329883 '鯰魚的測試' result. Place: 33"
"2026-08-17T02:09:09Z	Tournament reward Competition #329883 '鯰魚的測試' added CompetitionRating -4 (906 -> 902)"
"2026-08-17T02:09:09Z	About to process tournament Competition #329886 '海水巨魚' result. Place: "
"2026-08-17T02:09:09Z	Tournament reward Competition #329886 '海水巨魚' added CompetitionRating -15 (902 -> 887)"
"2026-08-17T02:09:09Z	About to process tournament Competition #329887 '的河流小胖餌' result. Place: "
"2026-08-17T02:09:09Z	Tournament reward Competition #329887 '的河流小胖餌' added CompetitionRating -13 (887 -> 874)"
"2026-08-17T02:09:38Z	Player registered for Competition #329948 '老大哥'"
"2026-08-17T02:09:40Z	Player registered for Competition #329949 '捕獲掠食性獎魚戰利品！'"
"2026-08-17T02:09:53Z	Player registered for Competition #329947 '五星級狗魚！'"
"2026-08-17T05:08:08Z	Player started scoring time for Competition #329947 '五星狗鱼！' in Group B. IP: 45.195.22.212, Mac: 10FFE0806769"
"2026-08-17T05:11:48Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-17T05:14:47Z	CHEAT: (40) Friction force is too high Actual: 19.7302627563477, Limit (max): 19.6499996185303"
"2026-08-17T05:28:03Z	CHEAT: (40) Friction force is too high Actual: 19.6506252288818, Limit (max): 19.6499996185303"
"2026-08-17T05:32:17Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-17T05:38:11Z	CHEAT: (40) Friction force is too high Actual: 19.6606349945068, Limit (max): 19.6499996185303"
"2026-08-17T05:53:56Z	CHEAT: (40) Friction force is too high Actual: 19.7184104919434, Limit (max): 19.6499996185303"
"2026-08-17T06:00:09Z	About to process tournament Competition #329947 '五星級狗魚！' result. Place: 10"
"2026-08-17T06:00:09Z	Tournament reward Competition #329947 '五星級狗魚！' added CompetitionRating 4 (874 -> 878)"
"2026-08-17T06:14:04Z	Player started scoring time for Competition #329948 '老大哥' in Group B. IP: 45.195.22.212, Mac: 10FFE0806769"
"2026-08-17T06:14:40Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 8.976198"
"2026-08-17T06:16:14Z	CHEAT: (40) Friction force is too high Actual: 64.4479446411133, Limit (max): 64"
"2026-08-17T06:19:26Z	CHEAT: (40) Friction force is too high Actual: 64.4479446411133, Limit (max): 64"
"2026-08-17T06:20:42Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.381654"
"2026-08-17T06:22:07Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.72223"
"2026-08-17T06:23:44Z	CHEAT: (1) Line has high extension too often Actual: 0.499124897885431, Limit (max): 0.400000005960464"
"2026-08-17T06:23:57Z	CHEAT: (40) Friction force is too high Actual: 64.4479446411133, Limit (max): 64"
"2026-08-17T06:24:36Z	CHEAT: (1) Line has high extension too often Actual: 0.818057579273811, Limit (max): 0.400000005960464"
"2026-08-17T06:24:43Z	CHEAT: (40) Friction force is too high Actual: 64.4479446411133, Limit (max): 64"
"2026-08-17T06:25:56Z	CHEAT: (1) Line has high extension too often Actual: 0.980063433498206, Limit (max): 0.400000005960464"
"2026-08-17T06:25:57Z	CHEAT: (40) Friction force is too high Actual: 64.2411346435547, Limit (max): 64"
"2026-08-17T06:26:48Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.73653"
"2026-08-17T06:32:56Z	CHEAT: (1) Line has high extension too often Actual: 0.837154254135765, Limit (max): 0.400000005960464"
"2026-08-17T06:33:03Z	CHEAT: (40) Friction force is too high Actual: 64.4479446411133, Limit (max): 64"
"2026-08-17T06:34:44Z	CHEAT: (1) Line has high extension too often Actual: 0.702982463665799, Limit (max): 0.400000005960464"
"2026-08-17T06:35:03Z	CHEAT: (40) Friction force is too high Actual: 64.4479446411133, Limit (max): 64"
"2026-08-17T06:35:43Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.152438"
"2026-08-17T06:38:06Z	CHEAT: (40) Friction force is too high Actual: 64.4479446411133, Limit (max): 64"
"2026-08-17T06:39:57Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.751206"
"2026-08-17T06:43:59Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.262564"
"2026-08-17T06:45:21Z	CHEAT: (1) Line has high extension too often Actual: 0.538080651730182, Limit (max): 0.400000005960464"
"2026-08-17T06:45:38Z	CHEAT: (40) Friction force is too high Actual: 64.4479446411133, Limit (max): 64"
"2026-08-17T06:54:04Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.497878"
"2026-08-17T06:55:18Z	CHEAT: (1) Line has high extension too often Actual: 0.481494697050677, Limit (max): 0.400000005960464"
"2026-08-17T06:58:46Z	CHEAT: (1) Line has high extension too often Actual: 0.698942636667158, Limit (max): 0.400000005960464"
"2026-08-17T06:58:51Z	CHEAT: (10) Fish catch distance is long Actual: 4.62691497802734, Limit (max): 4.59999990463257"
"2026-08-17T06:59:32Z	CHEAT: (1) Line has high extension too often Actual: 0.528243113462313, Limit (max): 0.400000005960464"
"2026-08-17T07:15:40Z	Player registered for Competition #329950 '黑鱸的挑戰'"
"2026-08-17T07:15:54Z	Player registered for Competition #329952 '巨型 食人魚'"
"2026-08-17T08:00:11Z	About to process tournament Competition #329948 '老大哥' result. Place: 36"
"2026-08-17T08:00:11Z	Tournament reward Competition #329948 '老大哥' added CompetitionRating -7 (878 -> 871)"
"2026-08-17T11:09:21Z	About to process tournament Competition #329949 '捕獲掠食性獎魚戰利品！' result. Place: "
"2026-08-17T11:09:21Z	Tournament reward Competition #329949 '捕獲掠食性獎魚戰利品！' added CompetitionRating -20 (871 -> 851)"
"2026-08-17T11:10:21Z	Player started scoring time for Competition #329950 '黑鱸的挑戰' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-08-17T12:00:29Z	About to process tournament Competition #329950 '黑鱸的挑戰' result. Place: 45"
"2026-08-17T12:00:29Z	Tournament reward Competition #329950 '黑鱸的挑戰' added CompetitionRating -3 (851 -> 848)"
"2026-08-17T14:06:48Z	Player started scoring time for Competition #329952 '巨型 食人魚' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-08-17T14:27:31Z	CHEAT: (40) Friction force is too high Actual: 32.2239723205566, Limit (max): 32"
"2026-08-17T14:30:47Z	CHEAT: (1) Line has high extension too often Actual: 0.677117609406483, Limit (max): 0.400000005960464"
"2026-08-17T14:31:19Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-17T14:38:11Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.23883"
"2026-08-17T14:40:07Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-17T14:41:10Z	CHEAT: (1) Line has high extension too often Actual: 0.75343733171495, Limit (max): 0.400000005960464"
"2026-08-17T14:46:12Z	CHEAT: (1) Line has high extension too often Actual: 0.695720343005666, Limit (max): 0.400000005960464"
"2026-08-17T14:46:18Z	CHEAT: (10) Fish catch distance is long Actual: 7.52731323242188, Limit (max): 7"
"2026-08-17T14:52:18Z	CHEAT: (1) Line has high extension too often Actual: 0.731606099303749, Limit (max): 0.400000005960464"
"2026-08-17T14:55:47Z	Player registered for Competition #330022 '爆美洲西鯡'"
"2026-08-18T03:26:29Z	About to process tournament Competition #329952 '巨型 食人魚' result. Place: 37"
"2026-08-18T03:26:29Z	Tournament reward Competition #329952 '巨型 食人魚' added CompetitionRating -6 (848 -> 842)"
"2026-08-18T03:28:34Z	Player started scoring time for Competition #330022 '爆美洲西鲱' in Group C. IP: 45.195.22.217, Mac: 10FFE0806769"
"2026-08-18T03:33:24Z	CHEAT: (1) Attack time is short Actual: 3.0469057559967, Limit (min): 3.5"
"2026-08-18T03:57:43Z	Player registered for Competition #330026 '金枪鱼大战！'"
"2026-08-18T03:57:47Z	Player registered for Competition #330025 '野鲮双胞胎'"
"2026-08-18T03:57:50Z	Player registered for Competition #330024 '惊人之鲤！'"
"2026-08-18T04:00:08Z	About to process tournament Competition #330022 '爆美洲西鲱' result. Place: 1"
"2026-08-18T04:00:08Z	Tournament reward Competition #330022 '爆美洲西鲱' added CompetitionRating 25 (842 -> 867)"
"2026-08-19T11:10:36Z	About to process tournament Competition #330026 '金枪鱼大战！' result. Place: "
"2026-08-19T11:10:36Z	Tournament reward Competition #330026 '金枪鱼大战！' added CompetitionRating -20 (867 -> 847)"
"2026-08-19T11:10:36Z	About to process tournament Competition #330025 '野鲮双胞胎' result. Place: "
"2026-08-19T11:10:36Z	Tournament reward Competition #330025 '野鲮双胞胎' added CompetitionRating -15 (847 -> 832)"
"2026-08-19T11:10:36Z	About to process tournament Competition #330024 '惊人之鲤！' result. Place: "
"2026-08-19T11:10:36Z	Tournament reward Competition #330024 '惊人之鲤！' added CompetitionRating -15 (832 -> 817)"
"2026-08-20T10:36:33Z	Player registered for Competition #330156 '夜捕藍鯰魚'"
"2026-08-20T15:20:57Z	Player registered for Competition #330225 'Marron 河多樣性'"
"2026-08-20T15:24:41Z	Player started scoring time for Competition #330156 '夜捕藍鯰魚' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-08-20T15:25:57Z	CHEAT: (10) Fish catch distance is long Actual: 7.44090175628662, Limit (max): 7"
"2026-08-20T15:28:05Z	CHEAT: (10) Fish catch distance is long Actual: 7.47725677490234, Limit (max): 7"
"2026-08-20T15:30:23Z	CHEAT: (1) Attack time is short Actual: 3.40656185150146, Limit (min): 3.5"
"2026-08-20T15:35:29Z	CHEAT: (10) Fish catch distance is long Actual: 7.3060827255249, Limit (max): 7"
"2026-08-20T15:36:30Z	CHEAT: (10) Fish catch distance is long Actual: 7.98377180099487, Limit (max): 7"
"2026-08-21T03:38:31Z	About to process tournament Competition #330156 '夜捕藍鯰魚' result. Place: 16"
"2026-08-21T03:38:31Z	Tournament reward Competition #330156 '夜捕藍鯰魚' added CompetitionRating -2 (817 -> 815)"
"2026-08-21T03:38:47Z	Player registered for Competition #330226 '水上勝利'"
"2026-08-21T03:38:50Z	Player registered for Competition #330227 '浮子和江鱈'"
"2026-08-21T03:38:57Z	Player registered for Competition #330228 '鯰魚的測試'"
"2026-08-21T03:39:01Z	Player registered for Competition #330229 '鱸魚速度狩獵'"
"2026-08-21T03:39:03Z	Player registered for Competition #330230 '耶! 沙氏刺鯅!'"
"2026-08-21T03:39:07Z	Player registered for Competition #330231 '野鯪雙胞胎'"
"2026-08-21T04:00:02Z	About to process tournament Competition #330225 'Marron 河多樣性' result. Place: "
"2026-08-21T04:00:03Z	Tournament reward Competition #330225 'Marron 河多樣性' added CompetitionRating -15 (815 -> 800)"
"2026-08-21T04:24:36Z	Player started scoring time for Competition #330226 '水上勝利' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-08-21T04:30:00Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 10.98762"
"2026-08-21T04:32:26Z	CHEAT: (40) Friction force is too high Actual: 10.0699911117554, Limit (max): 10"
"2026-08-21T04:35:21Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.03207"
"2026-08-21T04:38:12Z	CHEAT: (1) Line has high extension too often Actual: 0.427464003052408, Limit (max): 0.400000005960464"
"2026-08-21T04:38:58Z	CHEAT: (1) Line has high extension too often Actual: 0.840102946650243, Limit (max): 0.400000005960464"
"2026-08-21T04:39:01Z	CHEAT: (40) Friction force is too high Actual: 10.0287866592407, Limit (max): 10"
"2026-08-21T04:39:38Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T04:39:40Z	CHEAT: (40) Friction force is too high Actual: 10.0293588638306, Limit (max): 10"
"2026-08-21T04:40:17Z	CHEAT: (1) Line has high extension too often Actual: 0.974604692185855, Limit (max): 0.400000005960464"
"2026-08-21T04:42:14Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.76481"
"2026-08-21T04:42:54Z	CHEAT: (1) Line has high extension too often Actual: 0.968241606947794, Limit (max): 0.400000005960464"
"2026-08-21T04:43:00Z	CHEAT: (40) Friction force is too high Actual: 10.0699911117554, Limit (max): 10"
