line
"2026-08-27T05:09:26Z	Tournament reward Competition #376940 'Морские Гиганты' added CompetitionRating -6 (132 -> 126)"
"2026-08-27T05:09:27Z	About to process tournament Competition #376941 'Лунный Гар' result. Place: "
"2026-08-27T05:09:27Z	Tournament reward Competition #376941 'Лунный Гар' added CompetitionRating -11 (126 -> 115)"
"2026-08-27T05:09:27Z	About to process tournament Competition #376942 'Ловись Рыбка Большая и Маленькая' result. Place: "
"2026-08-27T05:09:27Z	Tournament reward Competition #376942 'Ловись Рыбка Большая и Маленькая' added CompetitionRating -10 (115 -> 105)"
"2026-08-27T05:09:27Z	About to process tournament Competition #376943 'Четкий Язь' result. Place: "
"2026-08-27T05:09:27Z	Tournament reward Competition #376943 'Четкий Язь' added CompetitionRating -10 (105 -> 95)"
"2026-08-27T05:09:27Z	About to process tournament Competition #376944 'Охота на Эталонного Шэда' result. Place: "
"2026-08-27T05:09:27Z	Tournament reward Competition #376944 'Охота на Эталонного Шэда' added CompetitionRating -10 (95 -> 85)"
"2026-08-27T05:15:11Z	Player started scoring time for Competition #377018 'Карповые Истоки' in Group B. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-27T05:19:58Z	Player registered for Competition #377021 'Длинная Азия'"
"2026-08-27T05:20:50Z	Player registered for Competition #377020 'Ночные Сомоловы'"
"2026-08-27T05:23:26Z	Player registered for Competition #377022 'Юху, Ваху!'"
"2026-08-27T06:00:08Z	About to process tournament Competition #377018 'Карповые Истоки' result. Place: "
"2026-08-27T06:00:08Z	Tournament reward Competition #377018 'Карповые Истоки' added CompetitionRating -7 (85 -> 78)"
"2026-08-27T06:01:02Z	Player started scoring time for Competition #377019 'Победа почти на поверхности!' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-27T06:02:25Z	CHEAT: (40) Boat updates time is incorrect updatesDuration: 21.9961935, ingameDuration (min): 35.2012227. Position: (-458.7647,-0.00546217,426.0669)"
"2026-08-27T08:00:05Z	About to process tournament Competition #377019 'Победа почти на поверхности!' result. Place: "
"2026-08-27T08:00:06Z	Tournament reward Competition #377019 'Победа почти на поверхности!' added CompetitionRating -10 (78 -> 68)"
"2026-08-27T08:00:58Z	Player started scoring time for Competition #377020 'Ночные Сомоловы' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-27T09:17:43Z	Player registered for Competition #377026 'Сан Хоакин без границ!'"
"2026-08-27T10:00:09Z	About to process tournament Competition #377020 'Ночные Сомоловы' result. Place: "
"2026-08-27T10:00:09Z	Tournament reward Competition #377020 'Ночные Сомоловы' added CompetitionRating -6 (68 -> 62)"
"2026-08-27T10:00:21Z	Player started scoring time for Competition #377021 'Длинная Азия' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-27T12:00:11Z	About to process tournament Competition #377021 'Длинная Азия' result. Place: 3"
"2026-08-27T12:00:11Z	Tournament reward Competition #377021 'Длинная Азия' added CompetitionRating 30 (62 -> 92)"
"2026-08-27T12:01:24Z	Player started scoring time for Competition #377022 'Юху, Ваху!' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-27T12:02:05Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 130.3305"
"2026-08-27T12:06:11Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.3506088256836, Limit (max): 8.39999961853027"
"2026-08-27T12:09:15Z	CHEAT: (10) Fish catch distance is long Actual: 8.19318389892578, Limit (max): 5.59999990463257"
"2026-08-27T12:10:24Z	CHEAT: (40) Fish catch distance is VERY long Actual: 12.0277938842773, Limit (max): 8.39999961853027"
"2026-08-27T12:12:48Z	CHEAT: (10) Fish catch distance is long Actual: 8.20281600952148, Limit (max): 5.59999990463257"
"2026-08-27T12:13:43Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.3493585586548, Limit (max): 8.39999961853027"
"2026-08-27T12:14:55Z	CHEAT: (10) Fish catch distance is long Actual: 8.28202056884766, Limit (max): 5.59999990463257"
"2026-08-27T12:17:35Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.85275077819824, Limit (max): 8.39999961853027"
"2026-08-27T12:20:09Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.401782989502, Limit (max): 8.39999961853027"
"2026-08-27T12:21:02Z	CHEAT: (40) Fish catch distance is VERY long Actual: 11.895468711853, Limit (max): 8.39999961853027"
"2026-08-27T12:29:53Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.82182"
"2026-08-27T12:36:19Z	CHEAT: (1) Line has high extension too often Actual: 0.461244758758858, Limit (max): 0.400000005960464"
"2026-08-27T12:36:54Z	CHEAT: (40) Fish catch distance is VERY long Actual: 11.4986991882324, Limit (max): 8.39999961853027"
"2026-08-27T12:37:32Z	CHEAT: (1) Line has high extension too often Actual: 0.528472094886821, Limit (max): 0.400000005960464"
"2026-08-27T12:38:11Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.64291000366211, Limit (max): 8.39999961853027"
"2026-08-27T14:00:13Z	About to process tournament Competition #377022 'Юху, Ваху!' result. Place: 6"
"2026-08-27T14:00:13Z	Tournament reward Competition #377022 'Юху, Ваху!' added CompetitionRating 30 (92 -> 122)"
"2026-08-27T14:21:37Z	Player registered for Competition #377025 'Большое собрание Палтусов!'"
"2026-08-27T14:21:41Z	Player registered for Competition #377027 'Кровавая Угроза'"
"2026-08-27T14:21:45Z	Player registered for Competition #377024 'Мраморная лихорадка на Тибре'"
"2026-08-27T16:26:42Z	Player started scoring time for Competition #377024 'Мраморная лихорадка на Тибре' in Group B. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-27T16:31:59Z	Player registered for Competition #377028 'Стисніть Лина!'"
"2026-08-27T18:00:20Z	About to process tournament Competition #377024 'Мраморная лихорадка на Тибре' result. Place: "
"2026-08-27T18:00:20Z	Tournament reward Competition #377024 'Мраморная лихорадка на Тибре' added CompetitionRating -5 (122 -> 117)"
"2026-08-27T18:31:05Z	Player registered for Competition #377128 'Ночной Судак Мал и Велик!'"
"2026-08-27T18:31:15Z	Player registered for Competition #377029 'Облов Группера'"
"2026-08-27T18:31:22Z	Player registered for Competition #377129 'Школьный Басс'"
"2026-08-27T18:55:48Z	Player started scoring time for Competition #377025 'Большое собрание Палтусов!' in Group B. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-28T02:35:37Z	About to process tournament Competition #377025 'Большое собрание Палтусов!' result. Place: "
"2026-08-28T02:35:38Z	Tournament reward Competition #377025 'Большое собрание Палтусов!' added CompetitionRating -10 (117 -> 107)"
"2026-08-28T02:35:38Z	About to process tournament Competition #377026 'Сан Хоакин без границ!' result. Place: "
"2026-08-28T02:35:38Z	Tournament reward Competition #377026 'Сан Хоакин без границ!' added CompetitionRating -11 (107 -> 96)"
"2026-08-28T02:35:38Z	About to process tournament Competition #377027 'Кровавая Угроза' result. Place: "
"2026-08-28T02:35:38Z	Tournament reward Competition #377027 'Кровавая Угроза' added CompetitionRating -15 (96 -> 81)"
"2026-08-28T02:35:38Z	About to process tournament Competition #377028 'Стисніть Лина!' result. Place: "
"2026-08-28T02:35:38Z	Tournament reward Competition #377028 'Стисніть Лина!' added CompetitionRating -13 (81 -> 68)"
"2026-08-28T02:39:01Z	Player started scoring time for Competition #377029 'Облов Группера' in Group B. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-28T02:40:09Z	Player registered for Competition #377131 'Гигантские Пираньи'"
"2026-08-28T02:40:22Z	Player registered for Competition #377133 'Длинная и Короткая'"
"2026-08-28T02:40:29Z	Player registered for Competition #377132 'Ночная охота за рубином!'"
"2026-08-28T02:40:34Z	Player unregistered from Competition #377128 'Ночной Судак Мал и Велик!'"
"2026-08-28T02:40:35Z	Player registered for Competition #377128 'Ночной Судак Мал и Велик!'"
"2026-08-28T02:40:42Z	Player registered for Competition #377130 'Соревнование Старины Бака'"
"2026-08-28T08:02:20Z	About to process tournament Competition #377029 'Облов Группера' result. Place: "
"2026-08-28T08:02:20Z	Tournament reward Competition #377029 'Облов Группера' added CompetitionRating -10 (68 -> 58)"
"2026-08-28T08:02:21Z	About to process tournament Competition #377129 'Школьный Басс' result. Place: "
"2026-08-28T08:02:21Z	Tournament reward Competition #377129 'Школьный Басс' added CompetitionRating -10 (58 -> 48)"
"2026-08-28T08:02:21Z	About to process tournament Competition #377128 'Ночной Судак Мал и Велик!' result. Place: "
"2026-08-28T08:02:21Z	Tournament reward Competition #377128 'Ночной Судак Мал и Велик!' added CompetitionRating -10 (48 -> 38)"
"2026-08-28T08:08:02Z	Player started scoring time for Competition #377130 'Соревнование Старины Бака' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-28T11:01:30Z	About to process tournament Competition #377130 'Соревнование Старины Бака' result. Place: "
"2026-08-28T11:01:30Z	Tournament reward Competition #377130 'Соревнование Старины Бака' added CompetitionRating -5 (38 -> 33)"
"2026-08-28T11:07:28Z	Player registered for Competition #377135 'Акула, не быкуй!'"
"2026-08-28T11:07:32Z	Player registered for Competition #377136 'Амур с Размахом'"
"2026-08-28T11:07:37Z	Player registered for Competition #377137 'Лосось Приходит в Полночь'"
"2026-08-28T11:12:24Z	Player started scoring time for Competition #377131 'Гигантские Пираньи' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-28T11:17:54Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.32943248748779, Limit (max): 8.39999961853027"
"2026-08-28T11:19:59Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.56125164031982, Limit (max): 8.39999961853027"
"2026-08-28T11:23:09Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.4905309677124, Limit (max): 8.39999961853027"
"2026-08-28T11:24:36Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.803083"
"2026-08-28T11:29:09Z	CHEAT: (10) Fish catch distance is long Actual: 6.36707210540771, Limit (max): 5.59999990463257"
"2026-08-28T11:35:45Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.07278156280518, Limit (max): 8.39999961853027"
"2026-08-28T12:00:26Z	About to process tournament Competition #377131 'Гигантские Пираньи' result. Place: 1"
"2026-08-28T12:00:26Z	Tournament reward Competition #377131 'Гигантские Пираньи' added CompetitionRating 47 (33 -> 80)"
"2026-08-28T13:37:01Z	Player started scoring time for Competition #377132 'Ночная охота за рубином!' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-28T14:00:14Z	About to process tournament Competition #377132 'Ночная охота за рубином!' result. Place: "
"2026-08-28T14:00:15Z	Tournament reward Competition #377132 'Ночная охота за рубином!' added CompetitionRating -10 (80 -> 70)"
"2026-08-28T14:04:27Z	Player started scoring time for Competition #377133 'Длинная и Короткая' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-28T14:44:14Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.305927"
"2026-08-28T14:54:56Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.141882"
"2026-08-28T16:00:19Z	About to process tournament Competition #377133 'Длинная и Короткая' result. Place: 11"
"2026-08-28T18:44:37Z	Player started scoring time for Competition #377135 'Акула, не быкуй!' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-29T04:36:33Z	About to process tournament Competition #377136 'Амур с Размахом' result. Place: "
"2026-08-29T04:36:33Z	Tournament reward Competition #377136 'Амур с Размахом' added CompetitionRating -15 (70 -> 55)"
"2026-08-29T04:36:33Z	About to process tournament Competition #377135 'Акула, не быкуй!' result. Place: "
"2026-08-29T04:36:33Z	Tournament reward Competition #377135 'Акула, не быкуй!' added CompetitionRating -10 (55 -> 45)"
"2026-08-29T04:36:33Z	About to process tournament Competition #377137 'Лосось Приходит в Полночь' result. Place: "
"2026-08-29T04:36:33Z	Tournament reward Competition #377137 'Лосось Приходит в Полночь' added CompetitionRating -13 (45 -> 32)"
"2026-08-29T04:39:55Z	Player registered for Competition #377252 'Живое Ископаемое'"
"2026-08-29T04:40:02Z	Player registered for Competition #377253 'Ловись Рыбка Большая и Маленькая'"
"2026-08-29T04:40:08Z	Player registered for Competition #377254 'Сан Хоакин без границ!'"
"2026-08-29T04:40:21Z	Player registered for Competition #377255 'Близнецы Лабео'"
"2026-08-29T04:40:40Z	Player registered for Competition #377251 'Трофейная охота на хищников!'"
"2026-08-29T06:06:28Z	Player started scoring time for Competition #377251 'Трофейная охота на хищников!' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-29T06:12:40Z	CHEAT: (1) Tackle is further than max cast length Actual: 13.1659336090088, Limit (max): 7.43228387832642"
"2026-08-29T06:14:12Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.65085983276367, Limit (max): 4.80000019073486"
"2026-08-29T06:18:20Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.250527381897, Limit (max): 4.80000019073486"
"2026-08-29T09:40:42Z	About to process tournament Competition #377251 'Трофейная охота на хищников!' result. Place: "
"2026-08-29T09:40:42Z	Tournament reward Competition #377251 'Трофейная охота на хищников!' added CompetitionRating -10 (32 -> 22)"
"2026-08-29T09:43:40Z	Player started scoring time for Competition #377252 'Живое Ископаемое' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-29T09:45:04Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.305847"
"2026-08-29T10:00:09Z	About to process tournament Competition #377252 'Живое Ископаемое' result. Place: "
"2026-08-29T10:00:09Z	Tournament reward Competition #377252 'Живое Ископаемое' added CompetitionRating -10 (22 -> 12)"
"2026-08-29T11:34:38Z	Player started scoring time for Competition #377253 'Ловись Рыбка Большая и Маленькая' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-29T12:00:19Z	About to process tournament Competition #377253 'Ловись Рыбка Большая и Маленькая' result. Place: 3"
"2026-08-29T12:00:19Z	Tournament reward Competition #377253 'Ловись Рыбка Большая и Маленькая' added CompetitionRating 20 (12 -> 32)"
"2026-08-29T12:04:19Z	Player started scoring time for Competition #377254 'Сан Хоакин без границ!' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-29T12:42:34Z	CHEAT: (1) Distance from tackle to attacking fish is long while reeling Actual: 7.12498235702515, Limit (max): 7"
"2026-08-29T13:01:29Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.869649499871132, Limit (max): 0.600000023841858"
"2026-08-29T14:33:08Z	About to process tournament Competition #377254 'Сан Хоакин без границ!' result. Place: 1"
"2026-08-29T14:33:08Z	Tournament reward Competition #377254 'Сан Хоакин без границ!' added CompetitionRating 35 (32 -> 67)"
"2026-08-29T14:39:42Z	Player started scoring time for Competition #377255 'Близнецы Лабео' in Group A. IP: 91.109.159.9, Mac: 2ccc44e58ce9"
"2026-08-29T14:44:21Z	CHEAT: (1) Line has high extension too often Actual: 0.529623609206087, Limit (max): 0.400000005960464"
"2026-08-29T14:44:45Z	CHEAT: (1) Line has high extension too often Actual: 0.637221233676405, Limit (max): 0.400000005960464"
"2026-08-29T14:45:30Z	CHEAT: (1) Line has high extension too often Actual: 0.536405936429161, Limit (max): 0.400000005960464"
"2026-08-29T14:46:36Z	CHEAT: (1) Line has high extension too often Actual: 0.602501763039684, Limit (max): 0.400000005960464"
"2026-08-29T14:47:46Z	CHEAT: (1) Line has high extension too often Actual: 0.786661003721993, Limit (max): 0.400000005960464"
"2026-08-29T14:49:17Z	CHEAT: (1) Line has high extension too often Actual: 0.876996183348889, Limit (max): 0.400000005960464"
"2026-08-29T14:49:52Z	CHEAT: (1) Line has high extension too often Actual: 0.805757427836242, Limit (max): 0.400000005960464"
"2026-08-29T14:50:20Z	CHEAT: (1) Line has high extension too often Actual: 0.951888156003174, Limit (max): 0.400000005960464"
"2026-08-29T14:50:33Z	CHEAT: (1) Line has high extension too often Actual: 0.460567839423739, Limit (max): 0.400000005960464"
"2026-08-29T14:51:48Z	CHEAT: (1) Line has high extension too often Actual: 0.764060713397731, Limit (max): 0.400000005960464"
"2026-08-29T14:51:52Z	CHEAT: (10) Fish has low fighting/passive time ratio Actual: 0.170419012392053, Limit (min): 0.200000002980232"
"2026-08-29T14:52:07Z	CHEAT: (1) Line has high extension too often Actual: 0.471808688189327, Limit (max): 0.400000005960464"
"2026-08-29T14:52:25Z	CHEAT: (1) Line has high extension too often Actual: 0.484581570987382, Limit (max): 0.400000005960464"
"2026-08-29T14:52:43Z	CHEAT: (1) Line has high extension too often Actual: 0.466037408681327, Limit (max): 0.400000005960464"
"2026-08-29T14:53:01Z	CHEAT: (1) Line has high extension too often Actual: 0.723783961635341, Limit (max): 0.400000005960464"
"2026-08-29T14:53:58Z	CHEAT: (1) Line has high extension too often Actual: 0.715025510992523, Limit (max): 0.400000005960464"
"2026-08-29T14:55:09Z	CHEAT: (1) Line has high extension too often Actual: 0.525710364564793, Limit (max): 0.400000005960464"
"2026-08-29T14:56:28Z	CHEAT: (1) Line has high extension too often Actual: 0.613844294574037, Limit (max): 0.400000005960464"
"2026-08-29T14:57:00Z	CHEAT: (1) Line has high extension too often Actual: 0.609958332514529, Limit (max): 0.400000005960464"
"2026-08-29T14:59:03Z	CHEAT: (1) Line has high extension too often Actual: 0.69843324652409, Limit (max): 0.400000005960464"
"2026-08-29T14:59:16Z	CHEAT: (1) Line has high extension too often Actual: 0.703414450575114, Limit (max): 0.400000005960464"
"2026-08-29T15:00:32Z	CHEAT: (1) Line has high extension too often Actual: 0.719549091360012, Limit (max): 0.400000005960464"
"2026-08-29T15:01:28Z	CHEAT: (1) Line has high extension too often Actual: 0.734934151853192, Limit (max): 0.400000005960464"
"2026-08-29T15:01:42Z	CHEAT: (1) Line has high extension too often Actual: 0.769837043750486, Limit (max): 0.400000005960464"
"2026-08-29T15:02:26Z	CHEAT: (1) Line has high extension too often Actual: 0.742535686190199, Limit (max): 0.400000005960464"
"2026-08-29T15:02:44Z	CHEAT: (1) Line has high extension too often Actual: 0.499173064114267, Limit (max): 0.400000005960464"
"2026-08-29T15:02:53Z	CHEAT: (1) Line has high extension too often Actual: 0.465556429694769, Limit (max): 0.400000005960464"
"2026-08-29T15:03:05Z	CHEAT: (1) Line has high extension too often Actual: 0.752064039677843, Limit (max): 0.400000005960464"
"2026-08-29T15:04:11Z	CHEAT: (1) Line has high extension too often Actual: 0.67094940365038, Limit (max): 0.400000005960464"
"2026-08-29T15:05:38Z	CHEAT: (1) Line has high extension too often Actual: 0.750278541849497, Limit (max): 0.400000005960464"
"2026-08-29T15:05:57Z	CHEAT: (1) Line has high extension too often Actual: 0.842641612734172, Limit (max): 0.400000005960464"
"2026-08-29T15:06:46Z	CHEAT: (1) Line has high extension too often Actual: 0.833565550454029, Limit (max): 0.400000005960464"
"2026-08-29T15:07:27Z	CHEAT: (1) Line has high extension too often Actual: 0.815180465483747, Limit (max): 0.400000005960464"
"2026-08-29T15:07:39Z	CHEAT: (1) Line has high extension too often Actual: 0.764340377835643, Limit (max): 0.400000005960464"
"2026-08-29T15:08:25Z	CHEAT: (1) Line has high extension too often Actual: 0.838498675410784, Limit (max): 0.400000005960464"
"2026-08-29T15:08:53Z	CHEAT: (1) Line has high extension too often Actual: 0.80102054612374, Limit (max): 0.400000005960464"
"2026-08-29T15:09:05Z	CHEAT: (1) Line has high extension too often Actual: 0.759538717692011, Limit (max): 0.400000005960464"
"2026-08-29T16:00:16Z	About to process tournament Competition #377255 'Близнецы Лабео' result. Place: 4"
"2026-08-29T16:00:16Z	Tournament reward Competition #377255 'Близнецы Лабео' added CompetitionRating 32 (67 -> 99)"
"2026-08-29T16:25:36Z	Player registered for Competition #377257 'Вскипятим Лабиринт!'"
"2026-08-29T16:25:46Z	Player registered for Competition #377258 'Охота на большой скорости!'"
"2026-08-29T16:25:51Z	Player registered for Competition #377259 'Ох, Барракуда'"
"2026-08-29T16:25:55Z	Player registered for Competition #377260 'Сибирский Хан'"
"2026-08-29T16:26:09Z	Player registered for Competition #377261 'Охота за Головами'"
"2026-08-29T16:26:15Z	Player registered for Competition #377326 'Всем Судакам Судак'"
"2026-08-29T20:00:19Z	About to process tournament Competition #377257 'Вскипятим Лабиринт!' result. Place: "
"2026-08-29T20:00:19Z	Tournament reward Competition #377257 'Вскипятим Лабиринт!' added CompetitionRating -20 (99 -> 79)"
"2026-08-30T06:16:58Z	About to process tournament Competition #377258 'Охота на большой скорости!' result. Place: "
"2026-08-30T06:16:58Z	Tournament reward Competition #377258 'Охота на большой скорости!' added CompetitionRating -20 (79 -> 59)"
"2026-08-30T06:16:58Z	About to process tournament Competition #377259 'Ох, Барракуда' result. Place: "
"2026-08-30T06:16:58Z	Tournament reward Competition #377259 'Ох, Барракуда' added CompetitionRating -20 (59 -> 39)"
"2026-08-30T06:16:58Z	About to process tournament Competition #377260 'Сибирский Хан' result. Place: "
"2026-08-30T06:16:58Z	Tournament reward Competition #377260 'Сибирский Хан' added CompetitionRating -13 (39 -> 26)"
"2026-08-30T06:16:58Z	About to process tournament Competition #377326 'Всем Судакам Судак' result. Place: "
"2026-08-30T06:16:58Z	Tournament reward Competition #377326 'Всем Судакам Судак' added CompetitionRating -11 (26 -> 15)"
"2026-08-30T06:16:58Z	About to process tournament Competition #377261 'Охота за Головами' result. Place: "
"2026-08-30T06:16:58Z	Tournament reward Competition #377261 'Охота за Головами' added CompetitionRating -13 (15 -> 2)"
"2026-08-30T06:19:49Z	Player registered for Competition #377333 'Счастливый полтинник'"
"2026-08-30T20:00:17Z	About to process tournament Competition #377333 'Счастливый полтинник' result. Place: "
"2026-08-30T20:00:17Z	Tournament reward Competition #377333 'Счастливый полтинник' added CompetitionRating -15 (2 -> 0)"
