line
"2026-08-27T14:00:12Z	Tournament reward Competition #377022 'Юху, Ваху!' added CompetitionRating 40 (127 -> 167)"
"2026-08-27T14:08:03Z	Player started scoring time for Competition #377023 'Бассоборец' in Group B. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-28T01:58:43Z	About to process tournament Competition #377023 'Бассоборец' result. Place: 57"
"2026-08-28T01:58:43Z	Tournament reward Competition #377023 'Бассоборец' added CompetitionRating -3 (167 -> 164)"
"2026-08-28T01:58:43Z	About to process tournament Competition #377027 'Кровавая Угроза' result. Place: "
"2026-08-28T01:58:43Z	Tournament reward Competition #377027 'Кровавая Угроза' added CompetitionRating -15 (164 -> 149)"
"2026-08-28T01:58:44Z	About to process tournament Competition #377025 'Большое собрание Палтусов!' result. Place: "
"2026-08-28T01:58:44Z	Tournament reward Competition #377025 'Большое собрание Палтусов!' added CompetitionRating -20 (149 -> 129)"
"2026-08-28T01:58:44Z	About to process tournament Competition #377026 'Сан Хоакин без границ!' result. Place: "
"2026-08-28T01:58:44Z	Tournament reward Competition #377026 'Сан Хоакин без границ!' added CompetitionRating -11 (129 -> 118)"
"2026-08-28T01:58:44Z	About to process tournament Competition #377024 'Мраморная лихорадка на Тибре' result. Place: "
"2026-08-28T01:58:44Z	Tournament reward Competition #377024 'Мраморная лихорадка на Тибре' added CompetitionRating -10 (118 -> 108)"
"2026-08-28T02:00:05Z	About to process tournament Competition #377028 'Стисніть Лина!' result. Place: "
"2026-08-28T02:00:05Z	Tournament reward Competition #377028 'Стисніть Лина!' added CompetitionRating -13 (108 -> 95)"
"2026-08-28T02:00:55Z	Player registered for Competition #377128 'Ночной Судак Мал и Велик!'"
"2026-08-28T02:00:58Z	Player registered for Competition #377129 'Школьный Басс'"
"2026-08-28T02:01:01Z	Player registered for Competition #377130 'Соревнование Старины Бака'"
"2026-08-28T02:01:04Z	Player registered for Competition #377131 'Гигантские Пираньи'"
"2026-08-28T02:01:06Z	Player registered for Competition #377132 'Ночная охота за рубином!'"
"2026-08-28T02:01:09Z	Player registered for Competition #377133 'Длинная и Короткая'"
"2026-08-28T05:09:00Z	Player started scoring time for Competition #377128 'Ночной Судак Мал и Велик!' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-28T05:36:11Z	CHEAT: (40) Friction force is too high Actual: 5.7398943901062, Limit (max): 5.69999980926514"
"2026-08-28T05:55:34Z	Player registered for Competition #377134 'Мелкий Улов Нейеррина'"
"2026-08-28T06:00:10Z	About to process tournament Competition #377128 'Ночной Судак Мал и Велик!' result. Place: 3"
"2026-08-28T06:00:10Z	Tournament reward Competition #377128 'Ночной Судак Мал и Велик!' added CompetitionRating 23 (95 -> 118)"
"2026-08-28T06:52:35Z	Player started scoring time for Competition #377129 'Школьный Басс' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-28T07:21:05Z	Player registered for Competition #377135 'Акула, не быкуй!'"
"2026-08-28T08:00:04Z	About to process tournament Competition #377129 'Школьный Басс' result. Place: "
"2026-08-28T08:00:04Z	Tournament reward Competition #377129 'Школьный Басс' added CompetitionRating -5 (118 -> 113)"
"2026-08-28T08:03:36Z	Player registered for Competition #377136 'Амур с Размахом'"
"2026-08-28T08:44:05Z	Player started scoring time for Competition #377130 'Соревнование Старины Бака' in Group B. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-28T10:00:03Z	About to process tournament Competition #377130 'Соревнование Старины Бака' result. Place: "
"2026-08-28T10:00:03Z	Tournament reward Competition #377130 'Соревнование Старины Бака' added CompetitionRating -5 (113 -> 108)"
"2026-08-28T10:41:27Z	Player started scoring time for Competition #377131 'Гигантские Пираньи' in Group B. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-28T10:41:52Z	Player registered for Competition #377137 'Лосось Приходит в Полночь'"
"2026-08-28T13:10:23Z	About to process tournament Competition #377131 'Гигантские Пираньи' result. Place: "
"2026-08-28T13:10:23Z	Tournament reward Competition #377131 'Гигантские Пираньи' added CompetitionRating -8 (108 -> 100)"
"2026-08-28T13:17:07Z	Player started scoring time for Competition #377132 'Ночная охота за рубином!' in Group B. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-28T13:17:50Z	Player registered for Competition #377138 'Тройная Форель!'"
"2026-08-28T14:00:08Z	About to process tournament Competition #377132 'Ночная охота за рубином!' result. Place: "
"2026-08-28T14:00:08Z	Tournament reward Competition #377132 'Ночная охота за рубином!' added CompetitionRating -10 (100 -> 90)"
"2026-08-28T16:00:04Z	About to process tournament Competition #377133 'Длинная и Короткая' result. Place: "
"2026-08-28T16:00:04Z	Tournament reward Competition #377133 'Длинная и Короткая' added CompetitionRating -20 (90 -> 70)"
"2026-08-29T02:25:43Z	About to process tournament Competition #377135 'Акула, не быкуй!' result. Place: "
"2026-08-29T02:25:43Z	Tournament reward Competition #377135 'Акула, не быкуй!' added CompetitionRating -20 (70 -> 50)"
"2026-08-29T02:25:43Z	About to process tournament Competition #377134 'Мелкий Улов Нейеррина' result. Place: "
"2026-08-29T02:25:43Z	Tournament reward Competition #377134 'Мелкий Улов Нейеррина' added CompetitionRating -10 (50 -> 40)"
"2026-08-29T02:25:44Z	About to process tournament Competition #377138 'Тройная Форель!' result. Place: "
"2026-08-29T02:25:44Z	Tournament reward Competition #377138 'Тройная Форель!' added CompetitionRating -11 (40 -> 29)"
"2026-08-29T02:25:44Z	About to process tournament Competition #377137 'Лосось Приходит в Полночь' result. Place: "
"2026-08-29T02:25:44Z	Tournament reward Competition #377137 'Лосось Приходит в Полночь' added CompetitionRating -13 (29 -> 16)"
"2026-08-29T02:25:44Z	About to process tournament Competition #377136 'Амур с Размахом' result. Place: "
"2026-08-29T02:25:44Z	Tournament reward Competition #377136 'Амур с Размахом' added CompetitionRating -15 (16 -> 1)"
"2026-08-29T02:26:45Z	Player registered for Competition #377250 'Мраморная лихорадка на Тибре'"
"2026-08-29T02:26:49Z	Player registered for Competition #377251 'Трофейная охота на хищников!'"
"2026-08-29T02:26:53Z	Player registered for Competition #377252 'Живое Ископаемое'"
"2026-08-29T02:26:58Z	Player registered for Competition #377253 'Ловись Рыбка Большая и Маленькая'"
"2026-08-29T02:27:01Z	Player registered for Competition #377254 'Сан Хоакин без границ!'"
"2026-08-29T02:27:04Z	Player registered for Competition #377255 'Близнецы Лабео'"
"2026-08-29T04:52:06Z	Player registered for Competition #377256 'Четкий Язь'"
"2026-08-29T05:22:00Z	Player started scoring time for Competition #377250 'Мраморная лихорадка на Тибре' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-29T05:49:57Z	CHEAT: (1) Line has high extension too often Actual: 0.533612429239855, Limit (max): 0.400000005960464"
"2026-08-29T06:00:05Z	About to process tournament Competition #377250 'Мраморная лихорадка на Тибре' result. Place: "
"2026-08-29T06:00:05Z	Tournament reward Competition #377250 'Мраморная лихорадка на Тибре' added CompetitionRating -5 (1 -> 0)"
"2026-08-29T07:27:29Z	Player started scoring time for Competition #377251 'Трофейная охота на хищников!' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-29T08:00:03Z	About to process tournament Competition #377251 'Трофейная охота на хищников!' result. Place: "
"2026-08-29T08:02:18Z	Player registered for Competition #377257 'Вскипятим Лабиринт!'"
"2026-08-29T08:02:24Z	Player registered for Competition #377258 'Охота на большой скорости!'"
"2026-08-29T09:11:19Z	Player started scoring time for Competition #377252 'Живое Ископаемое' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-29T09:35:39Z	CHEAT: (40) Boat updates time is incorrect updatesDuration: 0, ingameDuration (min): 11.7786852. Position: (157.608,-0.005733699,56.20903)"
"2026-08-29T09:36:29Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.53291"
"2026-08-29T10:00:03Z	About to process tournament Competition #377252 'Живое Ископаемое' result. Place: "
"2026-08-29T11:41:33Z	Player started scoring time for Competition #377253 'Ловись Рыбка Большая и Маленькая' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-29T11:53:28Z	Player registered for Competition #377259 'Ох, Барракуда'"
"2026-08-29T12:00:04Z	About to process tournament Competition #377253 'Ловись Рыбка Большая и Маленькая' result. Place: "
"2026-08-29T12:55:42Z	Player started scoring time for Competition #377254 'Сан Хоакин без границ!' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-29T15:11:27Z	About to process tournament Competition #377254 'Сан Хоакин без границ!' result. Place: "
"2026-08-29T15:43:38Z	Player started scoring time for Competition #377255 'Близнецы Лабео' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-30T04:16:02Z	About to process tournament Competition #377256 'Четкий Язь' result. Place: "
"2026-08-30T04:16:02Z	About to process tournament Competition #377255 'Близнецы Лабео' result. Place: "
"2026-08-30T04:16:02Z	About to process tournament Competition #377259 'Ох, Барракуда' result. Place: "
"2026-08-30T04:16:02Z	About to process tournament Competition #377258 'Охота на большой скорости!' result. Place: "
"2026-08-30T04:16:02Z	About to process tournament Competition #377257 'Вскипятим Лабиринт!' result. Place: "
"2026-08-30T04:18:33Z	Player registered for Competition #377329 'Банзай Тунец!'"
"2026-08-30T04:18:40Z	Player registered for Competition #377327 'Красные Гиганты'"
"2026-08-30T04:18:46Z	Player registered for Competition #377330 'Лінивий В'язь'"
"2026-08-30T04:18:51Z	Player registered for Competition #377328 'Охота на Эталонного Шэда'"
"2026-08-30T04:18:56Z	Player registered for Competition #377331 'Поимка Грязевого Монстра'"
"2026-08-30T04:19:00Z	Player registered for Competition #377332 'Пятнистое Счастье'"
"2026-08-30T07:18:57Z	Player started scoring time for Competition #377327 'Красные Гиганты' in Group A. IP: 77.222.106.85, Mac: 00e421233a7f"
"2026-08-30T08:00:03Z	About to process tournament Competition #377327 'Красные Гиганты' result. Place: "
"2026-08-30T11:44:57Z	About to process tournament Competition #377328 'Охота на Эталонного Шэда' result. Place: "
"2026-08-30T11:52:10Z	Registration for tournament Competition #377335 'Верховодное Родео' failed. Error: TournamentRegistrationDeniedBanned"
"2026-08-30T11:52:11Z	Registration for tournament Competition #377335 'Верховодное Родео' failed. Error: TournamentRegistrationDeniedBanned"
"2026-08-30T11:52:25Z	Registration for tournament Competition #377335 'Верховодное Родео' failed. Error: TournamentRegistrationDeniedBanned"
"2026-08-30T11:53:13Z	Registration for tournament Competition #377333 'Счастливый полтинник' failed. Error: TournamentRegistrationDeniedBanned"
"2026-08-30T11:53:14Z	Registration for tournament Competition #377333 'Счастливый полтинник' failed. Error: TournamentRegistrationDeniedBanned"
"2026-08-30T11:53:15Z	Registration for tournament Competition #377333 'Счастливый полтинник' failed. Error: TournamentRegistrationDeniedBanned"
"2026-08-30T11:55:02Z	Registration for tournament Competition #377333 'Счастливый полтинник' failed. Error: TournamentRegistrationDeniedBanned"
"2026-08-30T12:00:03Z	About to process tournament Competition #377329 'Банзай Тунец!' result. Place: "
"2026-08-30T12:02:06Z	Registration for tournament Competition #377333 'Счастливый полтинник' failed. Error: TournamentRegistrationDeniedBanned"
