line
"2026-08-06T01:57:42Z	Player registered for Competition #376079 'Length Matters'"
"2026-08-06T02:59:22Z	Player started scoring time for Competition #376079 'Length Matters' in Group A. IP: 174.65.198.174, Mac: 78c881bc23b4"
"2026-08-06T04:00:05Z	About to process tournament Competition #376079 'Length Matters' result. Place: "
"2026-08-06T04:00:05Z	Tournament reward Competition #376079 'Length Matters' added CompetitionRating -5 (90 -> 85)"
"2026-08-06T09:43:41Z	Player registered for Competition #376085 'Spin The Trout'"
"2026-08-06T15:15:11Z	Player started scoring time for Competition #376085 'Spin The Trout' in Group A. IP: 174.65.198.174, Mac: 78c881bc23b4"
"2026-08-06T15:57:13Z	Player registered for Competition #376086 'Norway Outstanding Minnies!'"
"2026-08-06T15:57:17Z	Player registered for Competition #376087 'Gar-mageddon Mud Battle'"
"2026-08-06T15:57:21Z	Player registered for Competition #376088 'Big Red Fish'"
"2026-08-06T15:57:25Z	Player registered for Competition #376089 'Giant Grouper Roundup!'"
"2026-08-06T17:53:17Z	About to process tournament Competition #376085 'Spin The Trout' result. Place: 4"
"2026-08-06T17:53:17Z	Tournament reward Competition #376085 'Spin The Trout' added CompetitionRating 20 (85 -> 105)"
"2026-08-06T18:00:05Z	About to process tournament Competition #376086 'Norway Outstanding Minnies!' result. Place: "
"2026-08-06T18:00:05Z	Tournament reward Competition #376086 'Norway Outstanding Minnies!' added CompetitionRating -20 (105 -> 85)"
"2026-08-06T18:10:17Z	Player registered for Competition #376091 'Don't bully me, Shark!'"
"2026-08-06T18:28:16Z	Player started scoring time for Competition #376087 'Gar-mageddon Mud Battle' in Group B. IP: 174.65.198.174, Mac: 78c881bc23b4"
"2026-08-06T22:40:23Z	About to process tournament Competition #376088 'Big Red Fish' result. Place: "
"2026-08-06T22:40:23Z	Tournament reward Competition #376088 'Big Red Fish' added CompetitionRating -11 (85 -> 74)"
"2026-08-06T22:40:23Z	About to process tournament Competition #376087 'Gar-mageddon Mud Battle' result. Place: 10"
"2026-08-06T22:40:23Z	Tournament reward Competition #376087 'Gar-mageddon Mud Battle' added CompetitionRating 2 (74 -> 76)"
"2026-08-06T22:47:55Z	Player registered for Competition #376090 'Marron River Diversity'"
"2026-08-06T22:48:00Z	Player registered for Competition #376092 'Labeo Twins'"
"2026-08-06T22:48:05Z	Player registered for Competition #376093 'Lucky Ghost Hunt'"
"2026-08-07T00:00:09Z	About to process tournament Competition #376089 'Giant Grouper Roundup!' result. Place: "
"2026-08-07T00:00:09Z	Tournament reward Competition #376089 'Giant Grouper Roundup!' added CompetitionRating -20 (76 -> 56)"
"2026-08-07T00:58:09Z	Player started scoring time for Competition #376090 'Marron River Diversity' in Group A. IP: 174.65.198.174, Mac: 78c881bc23b4"
"2026-08-07T01:33:23Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.57990169525146, Limit (max): 5"
"2026-08-07T01:51:09Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 1, Limit (max): 0.600000023841858"
"2026-08-07T01:57:14Z	CHEAT: (40) Last 5 fish have low fighting/passive time ratio on a LONG distance 459.8044m and reeling time: 129.9840519s Actual: -1.00886618991679E-15, Limit (min): 0.200000002980232"
"2026-08-07T01:57:44Z	CHEAT: (40) Last 5 fish have low fighting/passive time ratio on a LONG distance 459.7921m and reeling time: 159.7032675s Actual: -9.41982880461171E-16, Limit (min): 0.200000002980232"
"2026-08-07T02:00:35Z	About to process tournament Competition #376090 'Marron River Diversity' result. Place: 2"
"2026-08-07T02:00:35Z	Tournament reward Competition #376090 'Marron River Diversity' added CompetitionRating 42 (56 -> 98)"
"2026-08-07T04:00:06Z	About to process tournament Competition #376091 'Don't bully me, Shark!' result. Place: "
"2026-08-07T04:00:06Z	Tournament reward Competition #376091 'Don't bully me, Shark!' added CompetitionRating -20 (98 -> 78)"
"2026-08-07T04:14:05Z	Player started scoring time for Competition #376092 'Labeo Twins' in Group A. IP: 174.65.198.174, Mac: 78c881bc23b4"
"2026-08-07T04:18:03Z	CHEAT: (1) Line has high extension too often Actual: 0.681694317202229, Limit (max): 0.400000005960464"
"2026-08-07T04:19:01Z	CHEAT: (1) Line has high extension too often Actual: 0.45039064275455, Limit (max): 0.400000005960464"
"2026-08-07T04:24:03Z	CHEAT: (1) Line has high extension too often Actual: 0.813323447420356, Limit (max): 0.400000005960464"
"2026-08-07T04:24:26Z	CHEAT: (1) Line has high extension too often Actual: 0.98063036042061, Limit (max): 0.400000005960464"
"2026-08-07T04:24:41Z	CHEAT: (1) Line has high extension too often Actual: 0.980202076894746, Limit (max): 0.400000005960464"
"2026-08-07T04:25:45Z	CHEAT: (1) Line has high extension too often Actual: 0.979983337611584, Limit (max): 0.400000005960464"
"2026-08-07T04:25:59Z	CHEAT: (1) Line has high extension too often Actual: 0.807239885412299, Limit (max): 0.400000005960464"
"2026-08-07T04:27:09Z	CHEAT: (1) Line has high extension too often Actual: 0.980914628023514, Limit (max): 0.400000005960464"
"2026-08-07T04:27:20Z	CHEAT: (1) Line has high extension too often Actual: 0.714034995125108, Limit (max): 0.400000005960464"
"2026-08-07T04:27:31Z	CHEAT: (1) Line has high extension too often Actual: 0.968181305782831, Limit (max): 0.400000005960464"
"2026-08-07T04:29:19Z	CHEAT: (1) Line has high extension too often Actual: 0.963754747405466, Limit (max): 0.400000005960464"
"2026-08-07T04:30:16Z	CHEAT: (1) Line has high extension too often Actual: 0.962262251548593, Limit (max): 0.400000005960464"
"2026-08-07T04:30:28Z	CHEAT: (1) Line has high extension too often Actual: 0.982898611240803, Limit (max): 0.400000005960464"
"2026-08-07T04:30:59Z	CHEAT: (1) Line has high extension too often Actual: 0.97357418322342, Limit (max): 0.400000005960464"
"2026-08-07T04:33:08Z	CHEAT: (1) Line has high extension too often Actual: 0.983170524920233, Limit (max): 0.400000005960464"
"2026-08-07T04:34:48Z	CHEAT: (1) Line has high extension too often Actual: 0.810361409919581, Limit (max): 0.400000005960464"
"2026-08-07T04:36:08Z	CHEAT: (1) Line has high extension too often Actual: 0.662918962722971, Limit (max): 0.400000005960464"
"2026-08-07T04:36:52Z	CHEAT: (1) Line has high extension too often Actual: 0.553451437617538, Limit (max): 0.400000005960464"
"2026-08-07T04:41:06Z	CHEAT: (1) Line has high extension too often Actual: 0.422337951741831, Limit (max): 0.400000005960464"
"2026-08-07T04:42:09Z	CHEAT: (1) Line has high extension too often Actual: 0.55918111338024, Limit (max): 0.400000005960464"
"2026-08-07T04:42:31Z	CHEAT: (1) Line has high extension too often Actual: 0.599887420197855, Limit (max): 0.400000005960464"
"2026-08-07T04:44:18Z	CHEAT: (1) Line has high extension too often Actual: 0.96009604103551, Limit (max): 0.400000005960464"
"2026-08-07T05:16:48Z	CHEAT: (1) Line has high extension too often Actual: 0.523655922409859, Limit (max): 0.400000005960464"
"2026-08-07T06:00:11Z	About to process tournament Competition #376092 'Labeo Twins' result. Place: 1"
"2026-08-07T06:00:11Z	Tournament reward Competition #376092 'Labeo Twins' added CompetitionRating 47 (78 -> 125)"
"2026-08-07T07:09:48Z	Player started scoring time for Competition #376093 'Lucky Ghost Hunt' in Group A. IP: 174.65.198.174, Mac: 78c881bc23b4"
"2026-08-07T07:14:49Z	CHEAT: (10) Fish catch distance is long Actual: 8.43544387817383, Limit (max): 8.39999961853027"
"2026-08-07T07:16:54Z	CHEAT: (10) Fish catch distance is long Actual: 8.46296405792236, Limit (max): 8.39999961853027"
"2026-08-07T07:33:35Z	CHEAT: (10) Fish catch distance is long Actual: 8.72209453582764, Limit (max): 8.39999961853027"
"2026-08-07T08:00:10Z	About to process tournament Competition #376093 'Lucky Ghost Hunt' result. Place: 1"
"2026-08-07T08:00:10Z	Tournament reward Competition #376093 'Lucky Ghost Hunt' added CompetitionRating 47 (125 -> 172)"
"2026-08-07T08:17:57Z	Player registered for Competition #376096 'Ideal Accuracy'"
"2026-08-07T08:18:11Z	Player registered for Competition #376095 'Mighty Three'"
"2026-08-07T19:47:05Z	About to process tournament Competition #376095 'Mighty Three' result. Place: "
"2026-08-07T19:47:06Z	Tournament reward Competition #376095 'Mighty Three' added CompetitionRating -15 (172 -> 157)"
"2026-08-07T19:47:06Z	About to process tournament Competition #376096 'Ideal Accuracy' result. Place: "
"2026-08-07T19:47:06Z	Tournament reward Competition #376096 'Ideal Accuracy' added CompetitionRating -10 (157 -> 147)"
"2026-08-07T19:51:38Z	Player registered for Competition #376102 'Bobber Burbot'"
"2026-08-07T19:51:42Z	Player registered for Competition #376100 'Fly like a Butterfly, Swim like a Bass'"
"2026-08-07T19:51:46Z	Player registered for Competition #376101 'Sharper than sword!'"
"2026-08-08T00:43:24Z	About to process tournament Competition #376100 'Fly like a Butterfly, Swim like a Bass' result. Place: "
"2026-08-08T00:43:24Z	Tournament reward Competition #376100 'Fly like a Butterfly, Swim like a Bass' added CompetitionRating -10 (147 -> 137)"
"2026-08-08T00:43:24Z	About to process tournament Competition #376101 'Sharper than sword!' result. Place: "
"2026-08-08T00:43:25Z	Tournament reward Competition #376101 'Sharper than sword!' added CompetitionRating -20 (137 -> 117)"
"2026-08-08T00:48:31Z	Player registered for Competition #376103 'Sturgeon Showdown!'"
"2026-08-08T00:48:38Z	Player registered for Competition #376104 'Tigers Trail'"
"2026-08-08T02:00:10Z	About to process tournament Competition #376102 'Bobber Burbot' result. Place: "
"2026-08-08T02:00:10Z	Tournament reward Competition #376102 'Bobber Burbot' added CompetitionRating -13 (117 -> 104)"
"2026-08-08T04:00:04Z	About to process tournament Competition #376103 'Sturgeon Showdown!' result. Place: "
"2026-08-08T04:00:04Z	Tournament reward Competition #376103 'Sturgeon Showdown!' added CompetitionRating -20 (104 -> 84)"
"2026-08-08T05:00:43Z	Player started scoring time for Competition #376104 'Tigers Trail' in Group B. IP: 174.65.198.174, Mac: 78c881bc23b4"
"2026-08-08T05:03:08Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.9338264465332, Limit (max): 8.39999961853027"
"2026-08-08T05:04:56Z	CHEAT: (10) Fish catch distance is long Actual: 8.3263521194458, Limit (max): 5.59999990463257"
"2026-08-08T05:08:05Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.94142627716064, Limit (max): 8.39999961853027"
"2026-08-08T05:14:53Z	CHEAT: (10) Fish catch distance is long Actual: 7.03886127471924, Limit (max): 5.59999990463257"
"2026-08-08T05:20:54Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.44355"
"2026-08-08T05:24:56Z	CHEAT: (10) Fish catch distance is long Actual: 7.69775104522705, Limit (max): 5.59999990463257"
"2026-08-08T05:27:01Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.41556358337402, Limit (max): 8.39999961853027"
"2026-08-08T05:29:42Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.40349674224854, Limit (max): 8.39999961853027"
"2026-08-08T05:31:03Z	CHEAT: (10) Fish catch distance is long Actual: 7.81926393508911, Limit (max): 5.59999990463257"
"2026-08-08T05:39:52Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.43218421936035, Limit (max): 8.39999961853027"
"2026-08-08T05:50:31Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.3193264007568, Limit (max): 8.39999961853027"
"2026-08-08T06:00:08Z	About to process tournament Competition #376104 'Tigers Trail' result. Place: 1"
"2026-08-08T06:00:08Z	Tournament reward Competition #376104 'Tigers Trail' added CompetitionRating 55 (84 -> 139)"
"2026-08-08T06:06:53Z	Player registered for Competition #376106 'Catfish Trial'"
"2026-08-08T08:04:45Z	Player started scoring time for Competition #376106 'Catfish Trial' in Group B. IP: 174.65.198.174, Mac: 78c881bc23b4"
"2026-08-08T08:59:52Z	Player registered for Competition #376107 'Cheesy Cat'"
"2026-08-08T08:59:57Z	Player registered for Competition #376108 'Jolly Carp'"
"2026-08-08T09:00:02Z	Player registered for Competition #376109 'Bloody Threat'"
"2026-08-08T09:00:07Z	Player registered for Competition #376110 'Zander Zeek Differences'"
"2026-08-08T09:00:12Z	Player registered for Competition #376111 'Bass Speed Hunt'"
"2026-08-08T09:00:17Z	Player registered for Competition #376112 'Yellow Perch Goldrush'"
