line
"2026-07-29T15:22:50Z	CHEAT: (10) Line has critical extension too often Actual: 0.497901486094812, Limit (max): 0.100000001490116"
"2026-07-29T15:22:57Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.5940008163452, Limit (max): 4.64999961853027"
"2026-07-29T15:23:10Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.80218410491943, Limit (max): 4.64999961853027"
"2026-07-29T15:23:42Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.2813854217529, Limit (max): 4.64999961853027"
"2026-07-29T15:24:24Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.49279689788818, Limit (max): 4.64999961853027"
"2026-07-29T15:24:26Z	CHEAT: (1) Line has high extension too often Actual: 0.581097218189479, Limit (max): 0.400000005960464"
"2026-07-29T15:24:38Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.30917549133301, Limit (max): 4.64999961853027"
"2026-07-29T15:25:44Z	CHEAT: (1) Line has high extension too often Actual: 0.620768046918669, Limit (max): 0.400000005960464"
"2026-07-29T15:25:53Z	CHEAT: (40) Fish catch distance is VERY long Actual: 11.103533744812, Limit (max): 4.64999961853027"
"2026-07-29T15:25:57Z	CHEAT: (10) Line has critical extension too often Actual: 0.118000381026798, Limit (max): 0.100000001490116"
"2026-07-29T15:26:08Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.34123039245605, Limit (max): 4.64999961853027"
"2026-07-29T15:26:19Z	CHEAT: (1) Line has high extension too often Actual: 0.997090998238861, Limit (max): 0.400000005960464"
"2026-07-29T15:26:19Z	CHEAT: (10) Line has critical extension too often Actual: 0.565991905985507, Limit (max): 0.100000001490116"
"2026-07-29T15:26:28Z	CHEAT: (40) Fish catch distance is VERY long Actual: 11.2163867950439, Limit (max): 4.64999961853027"
"2026-07-29T15:26:49Z	CHEAT: (10) Line has critical extension too often Actual: 0.281521126567639, Limit (max): 0.100000001490116"
"2026-07-29T15:26:59Z	CHEAT: (1) Line has high extension too often Actual: 0.770622824147, Limit (max): 0.400000005960464"
"2026-07-29T15:26:59Z	CHEAT: (10) Line has critical extension too often Actual: 0.240901280751967, Limit (max): 0.100000001490116"
"2026-07-29T15:27:00Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.91338348388672, Limit (max): 4.64999961853027"
"2026-07-29T15:27:13Z	CHEAT: (1) Line has high extension too often Actual: 0.642879752502397, Limit (max): 0.400000005960464"
"2026-07-29T15:27:17Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.44230175018311, Limit (max): 4.64999961853027"
"2026-07-29T15:27:34Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.14795684814453, Limit (max): 4.64999961853027"
"2026-07-29T15:28:25Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-29T15:28:25Z	CHEAT: (10) Line has critical extension too often Actual: 0.110445730822689, Limit (max): 0.100000001490116"
"2026-07-29T15:28:40Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.274320602417, Limit (max): 4.64999961853027"
"2026-07-29T15:28:54Z	CHEAT: (1) Line has high extension too often Actual: 0.957311963695202, Limit (max): 0.400000005960464"
"2026-07-29T15:28:54Z	CHEAT: (10) Line has critical extension too often Actual: 0.17785596854846, Limit (max): 0.100000001490116"
"2026-07-29T15:29:09Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.4737710952759, Limit (max): 4.64999961853027"
"2026-07-29T15:29:21Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.92682933807373, Limit (max): 4.64999961853027"
"2026-07-29T15:30:30Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-29T15:30:48Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.68247413635254, Limit (max): 4.64999961853027"
"2026-07-29T15:31:37Z	CHEAT: (1) Line has high extension too often Actual: 0.632567437368382, Limit (max): 0.400000005960464"
"2026-07-29T15:31:48Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.71332740783691, Limit (max): 4.64999961853027"
"2026-07-29T15:32:05Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-29T15:32:05Z	CHEAT: (10) Line has critical extension too often Actual: 0.599280512696517, Limit (max): 0.100000001490116"
"2026-07-29T15:32:19Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.07873344421387, Limit (max): 4.64999961853027"
"2026-07-29T15:32:43Z	CHEAT: (1) Line has high extension too often Actual: 0.577500355657451, Limit (max): 0.400000005960464"
"2026-07-29T15:32:43Z	CHEAT: (10) Line has critical extension too often Actual: 0.170162523356732, Limit (max): 0.100000001490116"
"2026-07-29T15:33:00Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.56204271316528, Limit (max): 4.64999961853027"
"2026-07-29T15:33:07Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-29T15:33:20Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.70610904693604, Limit (max): 4.64999961853027"
"2026-07-29T15:34:21Z	CHEAT: (1) Line has high extension too often Actual: 0.846375731264419, Limit (max): 0.400000005960464"
"2026-07-29T15:34:30Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-29T15:34:30Z	CHEAT: (10) Line has critical extension too often Actual: 0.149884759318629, Limit (max): 0.100000001490116"
"2026-07-29T15:34:39Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.27633762359619, Limit (max): 4.64999961853027"
"2026-07-29T15:35:00Z	CHEAT: (1) Line has high extension too often Actual: 0.75869204668564, Limit (max): 0.400000005960464"
"2026-07-29T15:35:00Z	CHEAT: (10) Line has critical extension too often Actual: 0.102727436852116, Limit (max): 0.100000001490116"
"2026-07-29T15:35:25Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.77761936187744, Limit (max): 4.64999961853027"
"2026-07-29T15:36:32Z	CHEAT: (1) Line has high extension too often Actual: 0.594693802242357, Limit (max): 0.400000005960464"
"2026-07-29T15:36:32Z	CHEAT: (10) Line has critical extension too often Actual: 0.174760633868899, Limit (max): 0.100000001490116"
"2026-07-29T15:36:39Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.1501264572144, Limit (max): 4.64999961853027"
"2026-07-29T15:36:56Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.93561267852783, Limit (max): 4.64999961853027"
"2026-07-29T15:37:21Z	CHEAT: (1) Line has high extension too often Actual: 0.781657124799033, Limit (max): 0.400000005960464"
"2026-07-29T15:37:31Z	CHEAT: (1) Line has high extension too often Actual: 0.921897067415084, Limit (max): 0.400000005960464"
"2026-07-29T15:37:52Z	CHEAT: (40) Friction force is too high Actual: 113.790901184082, Limit (max): 113"
"2026-07-29T15:38:04Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.74208736419678, Limit (max): 4.64999961853027"
"2026-07-29T15:38:29Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.38838863372803, Limit (max): 4.64999961853027"
"2026-07-29T15:38:42Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.62185573577881, Limit (max): 4.64999961853027"
"2026-07-29T15:39:26Z	CHEAT: (1) Line has high extension too often Actual: 0.658543279276187, Limit (max): 0.400000005960464"
"2026-07-29T15:39:26Z	CHEAT: (10) Line has critical extension too often Actual: 0.149135987290651, Limit (max): 0.100000001490116"
"2026-07-29T15:39:44Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.1007924079895, Limit (max): 4.64999961853027"
"2026-07-29T15:39:58Z	CHEAT: (40) Fish catch distance is VERY long Actual: 11.5276737213135, Limit (max): 4.64999961853027"
"2026-07-29T15:41:40Z	CHEAT: (1) Line has high extension too often Actual: 0.520061146154956, Limit (max): 0.400000005960464"
"2026-07-29T15:41:46Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.96783256530762, Limit (max): 4.64999961853027"
"2026-07-29T15:44:05Z	CHEAT: (1) Line has high extension too often Actual: 0.941062612950586, Limit (max): 0.400000005960464"
"2026-07-29T15:44:11Z	CHEAT: (40) Fish catch distance is VERY long Actual: 11.0482292175293, Limit (max): 4.64999961853027"
"2026-07-29T15:44:14Z	CHEAT: (1) Line has high extension too often Actual: 0.843790922671277, Limit (max): 0.400000005960464"
"2026-07-29T15:44:25Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.5080099105835, Limit (max): 4.64999961853027"
"2026-07-29T15:44:33Z	CHEAT: (1) Line has high extension too often Actual: 0.752092706476341, Limit (max): 0.400000005960464"
"2026-07-29T15:44:33Z	CHEAT: (10) Line has critical extension too often Actual: 0.103211748396536, Limit (max): 0.100000001490116"
"2026-07-29T15:46:35Z	CHEAT: (40) Reeling is True on Free spool Actual: 1, Limit (max): 0"
"2026-07-29T15:46:46Z	CHEAT: (1) Line has high extension too often Actual: 0.822763471752692, Limit (max): 0.400000005960464"
"2026-07-29T15:46:46Z	CHEAT: (10) Line has critical extension too often Actual: 0.157971037207977, Limit (max): 0.100000001490116"
"2026-07-29T15:46:55Z	CHEAT: (1) Line has high extension too often Actual: 0.939498259392333, Limit (max): 0.400000005960464"
"2026-07-29T15:47:02Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.09330272674561, Limit (max): 4.64999961853027"
"2026-07-29T15:47:18Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.1083812713623, Limit (max): 4.64999961853027"
"2026-07-29T15:48:21Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.51095581054688, Limit (max): 4.64999961853027"
"2026-07-29T15:49:01Z	CHEAT: (1) Line has high extension too often Actual: 0.811628513891058, Limit (max): 0.400000005960464"
"2026-07-29T15:49:01Z	CHEAT: (10) Line has critical extension too often Actual: 0.193809913089446, Limit (max): 0.100000001490116"
"2026-07-29T15:49:11Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.91057395935059, Limit (max): 4.64999961853027"
"2026-07-29T15:49:16Z	CHEAT: (10) Line has critical extension too often Actual: 0.144366875592265, Limit (max): 0.100000001490116"
"2026-07-29T15:49:26Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.99822425842285, Limit (max): 4.64999961853027"
"2026-07-29T15:49:46Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.68313407897949, Limit (max): 4.64999961853027"
"2026-07-29T15:49:50Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-29T15:50:09Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.43275356292725, Limit (max): 4.64999961853027"
"2026-07-29T15:50:36Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-29T15:50:36Z	CHEAT: (10) Line has critical extension too often Actual: 0.947372302753015, Limit (max): 0.100000001490116"
"2026-07-29T15:50:51Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.55147266387939, Limit (max): 4.64999961853027"
"2026-07-29T15:52:17Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-29T15:52:20Z	CHEAT: (1) Line has high extension too often Actual: 0.415985272056145, Limit (max): 0.400000005960464"
"2026-07-29T15:52:20Z	CHEAT: (10) Line has critical extension too often Actual: 0.186080170146056, Limit (max): 0.100000001490116"
"2026-07-29T15:52:31Z	CHEAT: (40) Friction force is too high Actual: 113.790901184082, Limit (max): 113"
"2026-07-29T15:52:39Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.4811315536499, Limit (max): 4.64999961853027"
"2026-07-29T15:52:48Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.28946208953857, Limit (max): 4.64999961853027"
"2026-07-29T15:53:46Z	CHEAT: (10) Line has critical extension too often Actual: 0.270490777576059, Limit (max): 0.100000001490116"
"2026-07-29T15:54:02Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.7692403793335, Limit (max): 4.64999961853027"
"2026-07-29T15:54:36Z	CHEAT: (1) Line has high extension too often Actual: 0.974670283678688, Limit (max): 0.400000005960464"
"2026-07-29T15:54:55Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.0487689971924, Limit (max): 4.64999961853027"
"2026-07-29T16:00:18Z	About to process tournament Competition #374316 'Banzai de Atum!' result. Place: 4"
"2026-07-29T16:00:18Z	Tournament reward Competition #374316 'Banzai de Atum!' added CompetitionRating 40 (116 -> 156)"
"2026-07-29T17:55:09Z	Player registered for Competition #374318 'Ferva o labirinto!'"
"2026-07-29T17:56:46Z	Player registered for Competition #374319 'Rodeio no topo da água'"
"2026-07-29T17:56:51Z	Player registered for Competition #374320 'Grande encontro do Alabote!'"
"2026-07-29T19:10:30Z	Player started scoring time for Competition #374318 'Ferva o labirinto!' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-29T19:12:23Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.06705"
"2026-07-29T19:29:29Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 14.59826"
"2026-07-29T19:38:41Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 15.49427"
"2026-07-29T19:42:16Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.261534"
"2026-07-29T20:00:28Z	About to process tournament Competition #374318 'Ferva o labirinto!' result. Place: 32"
"2026-07-29T20:00:28Z	Tournament reward Competition #374318 'Ferva o labirinto!' added CompetitionRating -7 (156 -> 149)"
"2026-07-29T20:22:59Z	Player registered for Competition #374411 'Caça aos Predadores do Emerald'"
"2026-07-29T20:27:06Z	Player started scoring time for Competition #374319 'Rodeio no topo da água' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-29T23:32:56Z	About to process tournament Competition #374319 'Rodeio no topo da água' result. Place: "
"2026-07-29T23:32:56Z	Tournament reward Competition #374319 'Rodeio no topo da água' added CompetitionRating -7 (149 -> 142)"
"2026-07-29T23:37:45Z	Player started scoring time for Competition #374320 'Grande encontro do Alabote!' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-29T23:39:57Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 231.791"
"2026-07-29T23:40:02Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 440.7812"
"2026-07-29T23:45:04Z	CHEAT: (10) Fish catch distance is long Actual: 4.37842178344727, Limit (max): 3.09999990463257"
"2026-07-29T23:45:30Z	CHEAT: (10) Fish catch distance is long Actual: 3.4046573638916, Limit (max): 3.09999990463257"
"2026-07-29T23:49:05Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.79075050354004, Limit (max): 4.64999961853027"
"2026-07-29T23:50:41Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.33594226837158, Limit (max): 4.64999961853027"
"2026-07-29T23:52:26Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.41319799423218, Limit (max): 4.64999961853027"
"2026-07-29T23:53:56Z	CHEAT: (10) Fish catch distance is long Actual: 4.28368330001831, Limit (max): 3.09999990463257"
"2026-07-29T23:57:29Z	CHEAT: (10) Fish catch distance is long Actual: 3.43486738204956, Limit (max): 3.09999990463257"
"2026-07-30T00:00:15Z	About to process tournament Competition #374320 'Grande encontro do Alabote!' result. Place: 14"
"2026-07-30T00:00:15Z	Tournament reward Competition #374320 'Grande encontro do Alabote!' added CompetitionRating -1 (142 -> 141)"
"2026-07-30T03:06:33Z	Player started scoring time for Competition #374411 'Caça aos Predadores do Emerald' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-30T03:55:52Z	Player registered for Competition #374412 'Questões de tamanho'"
"2026-07-30T04:00:18Z	About to process tournament Competition #374411 'Caça aos Predadores do Emerald' result. Place: 12"
"2026-07-30T17:46:49Z	About to process tournament Competition #374412 'Questões de tamanho' result. Place: "
"2026-07-30T17:46:49Z	Tournament reward Competition #374412 'Questões de tamanho' added CompetitionRating -10 (141 -> 131)"
"2026-07-30T17:47:20Z	Player registered for Competition #374419 'Captura Pequena do Neherrin'"
"2026-07-30T17:47:31Z	Player unregistered from Competition #374419 'Captura Pequena do Neherrin'"
"2026-07-30T17:48:21Z	Player registered for Competition #374420 'Pegou Um, Pegue Mais'"
"2026-07-30T17:48:51Z	Player unregistered from Competition #374420 'Pegou Um, Pegue Mais'"
"2026-07-30T17:49:07Z	Player registered for Competition #374420 'Pegou Um, Pegue Mais'"
"2026-07-31T01:19:56Z	About to process tournament Competition #374420 'Pegou Um, Pegue Mais' result. Place: "
"2026-07-31T01:19:56Z	Tournament reward Competition #374420 'Pegou Um, Pegue Mais' added CompetitionRating -10 (131 -> 121)"
"2026-07-31T01:21:57Z	Player registered for Competition #374520 'Imperador do Nilo'"
"2026-07-31T09:51:16Z	Player registered for Competition #374523 'Frenesi do mármore no Tibre'"
"2026-07-31T09:51:30Z	Player registered for Competition #374525 'O Tamanho Importa!'"
"2026-07-31T10:25:51Z	Player started scoring time for Competition #374520 'Imperador do Nilo' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-31T10:32:51Z	CHEAT: (40) Fish catch distance is VERY long Actual: 12.3596820831299, Limit (max): 5.39999961853027"
"2026-07-31T10:37:42Z	CHEAT: (40) Fish catch distance is VERY long Actual: 14.0634918212891, Limit (max): 5.39999961853027"
"2026-07-31T10:42:23Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.73604"
"2026-07-31T10:43:50Z	CHEAT: (1) Line has high extension too often Actual: 0.853545489209271, Limit (max): 0.400000005960464"
"2026-07-31T10:44:00Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-31T10:44:17Z	CHEAT: (10) Fish catch distance is long Actual: 3.67439103126526, Limit (max): 3.59999990463257"
"2026-07-31T10:45:13Z	CHEAT: (1) Line has high extension too often Actual: 0.954569428208457, Limit (max): 0.400000005960464"
"2026-07-31T10:45:33Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-31T10:45:38Z	CHEAT: (10) Fish catch distance is long Actual: 3.68936848640442, Limit (max): 3.59999990463257"
"2026-07-31T10:49:00Z	CHEAT: (1) Line has high extension too often Actual: 0.93719981290462, Limit (max): 0.400000005960464"
"2026-07-31T10:49:13Z	CHEAT: (10) Fish catch distance is long Actual: 3.93214702606201, Limit (max): 3.59999990463257"
"2026-07-31T10:49:47Z	CHEAT: (1) Line has high extension too often Actual: 0.918782265605786, Limit (max): 0.400000005960464"
"2026-07-31T10:50:12Z	CHEAT: (10) Fish catch distance is long Actual: 3.80716896057129, Limit (max): 3.59999990463257"
"2026-07-31T10:51:16Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 15.34575"
"2026-07-31T10:53:37Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 16.05831"
"2026-07-31T10:53:52Z	CHEAT: (1) Line has high extension too often Actual: 0.905341296535071, Limit (max): 0.400000005960464"
"2026-07-31T10:54:20Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-31T10:54:23Z	CHEAT: (10) Fish catch distance is long Actual: 4.261061668396, Limit (max): 3.59999990463257"
"2026-07-31T11:08:35Z	CHEAT: (1) Line has high extension too often Actual: 0.985020043612663, Limit (max): 0.400000005960464"
"2026-07-31T11:08:39Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-31T11:09:02Z	CHEAT: (10) Fish catch distance is long Actual: 4.61160039901733, Limit (max): 3.59999990463257"
"2026-07-31T11:10:41Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-31T11:11:15Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-31T11:16:54Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.78667"
"2026-07-31T11:30:40Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 8.714679"
"2026-07-31T11:32:21Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-31T11:32:30Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-31T11:58:27Z	Player registered for Competition #374526 'Rodada da Garoupa-Gigante!'"
"2026-07-31T12:34:28Z	Player registered for Competition #374527 'Perfeccionismo de Truta'"
"2026-07-31T12:44:37Z	Player registered for Competition #374522 'Diversidade do Rio Marron'"
"2026-07-31T15:21:19Z	Player started scoring time for Competition #374522 'Diversidade do Rio Marron' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-31T15:56:33Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-07-31T16:12:37Z	Player started scoring time for Competition #374523 'Frenesi do mármore no Tibre' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-31T16:19:31Z	CHEAT: (1) Line has high extension too often Actual: 0.484835243387747, Limit (max): 0.400000005960464"
"2026-07-31T16:19:36Z	CHEAT: (10) Fish catch distance is long Actual: 4.67213821411133, Limit (max): 4.19999980926514"
"2026-07-31T16:22:31Z	CHEAT: (1) Line has high extension too often Actual: 0.706641513473603, Limit (max): 0.400000005960464"
"2026-07-31T16:23:13Z	CHEAT: (1) Line has high extension too often Actual: 0.833277833993693, Limit (max): 0.400000005960464"
"2026-07-31T16:23:17Z	CHEAT: (10) Fish catch distance is long Actual: 4.31272268295288, Limit (max): 4.19999980926514"
"2026-07-31T16:27:24Z	CHEAT: (1) Line has high extension too often Actual: 0.901169936801339, Limit (max): 0.400000005960464"
"2026-07-31T16:29:44Z	CHEAT: (1) Line has high extension too often Actual: 0.939355844341895, Limit (max): 0.400000005960464"
"2026-07-31T16:42:08Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-31T16:47:54Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-31T16:49:17Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-31T16:49:24Z	CHEAT: (10) Fish catch distance is long Actual: 4.34392309188843, Limit (max): 4.19999980926514"
"2026-07-31T18:12:34Z	Player registered for Competition #374626 'San Joaquin sem Fronteiras!'"
"2026-07-31T18:13:12Z	Player registered for Competition #374627 'Amigo da Árvore'"
"2026-07-31T18:17:23Z	Player registered for Competition #374625 'Desafio de Bagre'"
"2026-07-31T21:01:02Z	Player started scoring time for Competition #374525 'O Tamanho Importa!' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-31T23:09:42Z	Player started scoring time for Competition #374526 'Rodada da Garoupa-Gigante!' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-07-31T23:16:07Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.33431386947632, Limit (max): 4.64999961853027"
"2026-07-31T23:16:41Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 518.0178"
"2026-07-31T23:16:46Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 982.2274"
"2026-07-31T23:19:30Z	CHEAT: (40) Fish catch distance is VERY long Actual: 4.9767861366272, Limit (max): 4.64999961853027"
"2026-07-31T23:27:10Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.66583299636841, Limit (max): 4.64999961853027"
"2026-07-31T23:33:10Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 132.8085"
"2026-07-31T23:33:17Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 250.794"
"2026-07-31T23:37:41Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.10224342346191, Limit (max): 4.64999961853027"
"2026-07-31T23:45:41Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.24428224563599, Limit (max): 4.64999961853027"
"2026-07-31T23:46:19Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 123.8308"
"2026-07-31T23:46:26Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 234.5064"
"2026-07-31T23:47:20Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 123.7679"
"2026-07-31T23:50:42Z	CHEAT: (40) Fish catch distance is VERY long Actual: 4.8062162399292, Limit (max): 4.64999961853027"
"2026-07-31T23:51:49Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.15774297714233, Limit (max): 4.64999961853027"
"2026-08-01T10:46:24Z	Player registered for Competition #374633 'Rodeio no topo da água'"
"2026-08-01T10:46:30Z	Player registered for Competition #374635 'Caça aos Carnívoros Troféu!'"
"2026-08-01T10:47:34Z	Player registered for Competition #374631 'Longa Ásia'"
"2026-08-01T14:56:02Z	Player registered for Competition #374632 'Grande Irmão'"
"2026-08-01T15:27:07Z	Player started scoring time for Competition #374631 'Longa Ásia' in Group B. IP: 45.173.146.54, Mac: 90474877d1a6"
"2026-08-01T15:35:04Z	CHEAT: (1) Line has high extension too often Actual: 0.963516949054075, Limit (max): 0.400000005960464"
"2026-08-01T15:38:39Z	CHEAT: (1) Line has high extension too often Actual: 0.809424309033217, Limit (max): 0.400000005960464"
"2026-08-01T15:41:07Z	CHEAT: (1) Line has high extension too often Actual: 0.700521024930126, Limit (max): 0.400000005960464"
"2026-08-01T15:44:00Z	CHEAT: (10) Fish catch distance is long Actual: 3.43620204925537, Limit (max): 3.09999990463257"
"2026-08-01T15:44:22Z	CHEAT: (1) Line has high extension too often Actual: 0.991556481212542, Limit (max): 0.400000005960464"
"2026-08-01T16:00:12Z	About to process tournament Competition #374523 'Frenesi do mármore no Tibre' result. Place: "
"2026-08-01T16:00:12Z	Tournament reward Competition #374523 'Frenesi do mármore no Tibre' added CompetitionRating -5 (121 -> 116)"
"2026-08-01T16:00:21Z	About to process tournament Competition #374631 'Longa Ásia' result. Place: 22"
"2026-08-01T16:00:21Z	Tournament reward Competition #374631 'Longa Ásia' added CompetitionRating -5 (116 -> 111)"
"2026-08-01T16:00:43Z	About to process tournament Competition #374522 'Diversidade do Rio Marron' result. Place: 12"
"2026-08-01T16:01:13Z	About to process tournament Competition #374526 'Rodada da Garoupa-Gigante!' result. Place: 5"
"2026-08-01T16:01:14Z	Tournament reward Competition #374526 'Rodada da Garoupa-Gigante!' added CompetitionRating 35 (111 -> 146)"
"2026-08-01T16:01:14Z	About to process tournament Competition #374520 'Imperador do Nilo' result. Place: 1"
"2026-08-01T16:01:14Z	Tournament reward Competition #374520 'Imperador do Nilo' added CompetitionRating 55 (146 -> 201)"
"2026-08-01T16:01:43Z	About to process tournament Competition #374527 'Perfeccionismo de Truta' result. Place: "
"2026-08-01T16:01:43Z	Tournament reward Competition #374527 'Perfeccionismo de Truta' added CompetitionRating -10 (201 -> 191)"
"2026-08-01T16:01:44Z	About to process tournament Competition #374625 'Desafio de Bagre' result. Place: "
"2026-08-01T16:01:44Z	Tournament reward Competition #374625 'Desafio de Bagre' added CompetitionRating -11 (191 -> 180)"
"2026-08-01T16:02:14Z	About to process tournament Competition #374525 'O Tamanho Importa!' result. Place: "
"2026-08-01T16:02:14Z	Tournament reward Competition #374525 'O Tamanho Importa!' added CompetitionRating -6 (180 -> 174)"
"2026-08-01T16:02:44Z	About to process tournament Competition #374627 'Amigo da Árvore' result. Place: "
"2026-08-01T16:02:44Z	Tournament reward Competition #374627 'Amigo da Árvore' added CompetitionRating -10 (174 -> 164)"
"2026-08-01T16:03:14Z	About to process tournament Competition #374626 'San Joaquin sem Fronteiras!' result. Place: "
"2026-08-01T16:03:14Z	Tournament reward Competition #374626 'San Joaquin sem Fronteiras!' added CompetitionRating -11 (164 -> 153)"
"2026-08-01T17:36:08Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
